Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
5030,432.415,1.02701e+06,2.73249,364,2,False,
5031,189.898,2.3386e+06,1.49941,364,2,False,
5032,45.7308,9.71107e+06,1.12502,364,12,True,
5033,170.49,2.60481e+06,2.82577,364,16,True,
5036,58.7074,7.56454e+06,2.78955,364,61,True,
5037,77.7991,5.70822e+06,2.26581,364,11,True,
5038,79.6682,5.5743e+06,2.0698,364,9,True,
5040,36.0248,1.23275e+07,2.13815,364,4,False,
5041,78.2054,5.67857e+06,3.3241,364,54,True,
5042,127.819,3.47439e+06,4.81552,364,52,True,
5045,61.4972,7.22138e+06,0.586168,365,3,False,
5047,80.2457,5.53419e+06,1.24576,365,3,False,
5051,64.4775,6.88759e+06,2.78113,365,2,False,
5052,75.7135,5.86546e+06,2.74672,365,26,True,
5054,144.943,3.06392e+06,2.60972,365,3,False,
5056,43.7835,1.0143e+07,3.78619,365,36,True,
5057,99.2508,4.47447e+06,4.04968,365,36,True,
5058,101.984,4.35456e+06,5.23662,365,10,True,
5063,63.2036,7.02641e+06,1.2869,366,5,True,
5064,48.6308,9.13197e+06,1.51155,366,2,False,
5065,88.6639,5.00874e+06,1.49533,366,5,True,
5067,47.1193,9.42491e+06,2.96825,366,6,True,
5069,85.3986,5.20026e+06,4.00995,366,4,False,
5072,500.572,887174,2.02559,370,2,False,
5073,291.662,1.52264e+06,1.30882,367,5,False,
5076,134.389,3.30454e+06,0.692036,372,2,False,
5077,347.914,1.27645e+06,1.27677,369,4,False,
5081,79.1659,5.60967e+06,3.86542,367,30,True,
5083,33.7709,1.31502e+07,0.098755,368,2,False,
5085,99.4385,4.46602e+06,2.28675,368,6,True,
5086,51.5424,8.61611e+06,2.18129,368,4,False,
5090,78.5801,5.65149e+06,3.07082,368,5,True,
5091,64.9352,6.83904e+06,3.62487,368,2,False,
5092,279.619,1.58822e+06,3.27094,368,2,False,
5094,31.5753,1.40646e+07,0.996697,369,4,False,
5099,77.9266,5.69888e+06,3.38891,369,23,True,
5100,87.8532,5.05496e+06,2.96223,369,5,True,
5101,549.72,807856,3.17884,370,2,False,
5102,65.4465,6.78561e+06,4.35621,369,100,True,
5104,100.569,4.41582e+06,1.58523,370,2,False,
5106,82.1636,5.405e+06,0.727914,370,2,False,
5109,63.5464,6.98851e+06,0.456256,370,2,False,
5112,2906.78,152779,4.14374,384,3,False,
5117,145.89,3.04403e+06,2.24705,371,2,False,
5118,87.3054,5.08668e+06,2.59075,371,3,False,
5122,77.6329,5.72045e+06,4.14297,371,25,True,
5124,717.851,618645,1.82182,372,5,False,
5127,272.227,1.63134e+06,-0.586162,372,2,False,
5128,23.4049,1.89744e+07,0.852041,372,2,False,
5130,76.6167,5.79632e+06,0.673602,372,2,False,
5131,68.3675,6.4957e+06,0.759709,372,3,False,
5134,264.985,1.67592e+06,2.1854,372,2,False,
5135,2847.38,155966,3.59726,372,2,False,
5136,800.836,554539,1.96695,367,3,False,
5138,97.8081,4.54047e+06,3.89881,373,73,True,
5140,18.154,2.44626e+07,0.432863,373,2,False,
5141,56.0938,7.917e+06,1.47362,373,8,True,
5143,52.8159,8.40835e+06,1.27094,373,7,True,
5144,32.6165,1.36157e+07,0.222945,373,2,False,
5147,281.231,1.57911e+06,0.306911,373,3,False,
5148,67.8765,6.54269e+06,0.771025,373,5,True,
5152,251.211,1.76782e+06,2.39387,373,2,False,
5153,1093.77,406020,2.90437,373,3,False,
5154,41.0004,1.08315e+07,2.85939,373,3,False,
5155,777.631,571087,6.03056,373,3,False,
5157,123.992,3.58163e+06,1.29193,367,2,False,
5158,86.7806,5.11744e+06,0.949824,374,5,True,
5162,28.9878,1.532e+07,0.512451,374,2,False,
5163,82.7303,5.36798e+06,1.40463,374,10,True,
5165,604.485,734667,2.09306,379,2,False,
5166,530.512,837105,0.46775,374,2,False,
5169,30.4136,1.46019e+07,2.2762,374,3,False,
5171,180.724,2.45731e+06,2.97944,374,3,False,
5172,118.035,3.7624e+06,3.24991,374,25,True,
5175,754.789,588370,3.05959,401,2,False,
5178,64.2713,6.90969e+06,1.06941,367,5,True,
5181,39.1257,1.13505e+07,0.0651384,375,2,False,
5184,114.402,3.88187e+06,0.193314,375,2,False,
5190,54.4228,8.16009e+06,0.844228,375,2,False,
5191,77.1578,5.75567e+06,2.44951,375,17,True,
5195,155.986,2.84702e+06,2.95313,375,2,False,
5196,99.5526,4.46091e+06,5.67673,375,100,True,
5197,177.127,2.50722e+06,6.00055,469,6,True,
5198,23567.4,18843.6,4.7484,472,3,False,
5199,112.403,3.95091e+06,0.534073,377,2,False,
5205,519.669,854572,0.742492,376,3,False,
5207,89.1976,4.97877e+06,1.43201,376,2,False,
5209,1893.44,234544,2.2406,383,3,False,
5211,202.521,2.19283e+06,2.05873,376,2,False,
5213,7874.43,56397.1,3.96287,376,2,False,
5214,35.9885,1.23399e+07,4.37324,376,2,False,
5215,72.0587,6.16296e+06,6.01914,395,2,False,
5218,177.954,2.49555e+06,1.08062,377,2,False,
5219,833.963,532511,1.05765,377,3,False,
5223,67.6597,6.56365e+06,1.55101,377,9,True,
5224,99.9899,4.4414e+06,2.90409,377,36,True,
5226,551.127,805793,0.49035,377,2,False,
5227,226.353,1.96196e+06,1.62193,377,2,False,
5228,433.586,1.02424e+06,1.86682,377,2,False,
5229,69.9898,6.34513e+06,2.49146,377,9,True,
5230,134.914,3.29169e+06,2.10276,377,6,True,
5232,99.5697,4.46014e+06,2.32613,377,3,False,
5235,86.1619,5.15419e+06,1.56212,378,9,True,
5237,90.8144,4.89013e+06,0.887713,378,3,False,
5242,421.734,1.05302e+06,0.0303523,378,2,False,
5243,109.952,4.03899e+06,2.2419,378,3,False,
5244,126.323,3.51555e+06,2.69067,378,4,False,
5247,74.5371,5.95803e+06,3.62433,378,16,True,
5249,49.8953,8.90054e+06,2.64185,378,2,False,
5251,2372.33,187198,3.83505,378,2,False,
5252,44.592,9.95906e+06,0.779428,379,2,False,
5253,64.2202,6.91519e+06,0.222945,379,4,False,
5254,271.035,1.63851e+06,1.55871,379,3,False,
5256,69.5503,6.38523e+06,1.40403,409,3,False,
5257,53.2682,8.33696e+06,1.63861,379,6,True,
5261,7457.8,59547.7,1.63624,380,2,False,
5262,59.4109,7.47497e+06,1.51356,379,4,False,
5263,60.6214,7.32571e+06,1.73215,379,3,False,
5264,220.916,2.01024e+06,2.0749,379,4,False,
5266,63.7942,6.96136e+06,2.89129,379,2,False,
5267,49.4954,8.97244e+06,3.27972,379,23,True,
5268,6714.87,66136,5.19389,379,3,False,
5270,72.7321,6.1059e+06,0.49481,380,10,True,
5271,139.285,3.1884e+06,1.5894,380,17,True,
5272,173.543,2.55899e+06,0.905083,380,6,True,
5273,7381.96,60159.5,1.41886,380,2,False,
5276,118.407,3.75057e+06,0.924917,380,7,True,
5280,47187.4,9411.3,3.71901,380,2,False,
5283,47.245,9.39983e+06,1.25361,381,4,False,
5284,105.904,4.19337e+06,1.94284,381,2,False,
5287,63.9995,6.93903e+06,2.54218,381,4,False,
5288,611.12,726689,2.6314,381,2,False,
5289,45.1331,9.83967e+06,1.92037,381,8,True,
5290,85.2777,5.20763e+06,1.26242,374,5,True,
5294,93.0261,4.77387e+06,1.62455,382,22,True,
5296,1350.95,328727,0.396715,382,2,False,
5298,91.5469,4.85101e+06,1.57017,382,2,False,
5299,43.3514,1.02441e+07,0.654823,382,2,False,
5300,81.3724,5.45756e+06,2.94123,382,14,True,
5301,125.337,3.54321e+06,1.76599,382,2,False,
5302,58.6529,7.57157e+06,2.66116,382,5,True,
5305,59.4304,7.47252e+06,2.90636,382,2,False,
5306,181.707,2.44402e+06,3.59755,382,31,True,
5307,306.285,1.44994e+06,5.32177,382,100,True,
5308,310.52,1.43016e+06,5.25122,382,3,False,
5309,924.341,480445,1.47467,383,2,False,
5311,790.394,561865,0.948411,383,2,False,
5317,77.745,5.7122e+06,2.1929,383,3,False,
5318,65.1199,6.81965e+06,4.13657,383,9,True,
5319,94.5873,4.69508e+06,6.22746,383,100,True,
5320,52.0193,8.53712e+06,1.08679,384,3,False,
5323,75.441,5.88665e+06,1.70759,384,11,True,
5325,116.244,3.82036e+06,0.0420826,384,3,False,
5326,55.4737,8.0055e+06,2.29125,384,7,True,
5327,105.102,4.22538e+06,2.39554,384,6,True,
5328,76.0314,5.84094e+06,4.12377,384,84,True,
5329,1428.34,310916,6.1439,384,3,False,
5332,75.6939,5.86698e+06,0.839511,385,5,True,
5336,47187.4,9411.3,-0.302586,385,2,False,
5337,47187.4,9411.3,1.23521,385,2,False,
5341,79.1578,5.61025e+06,2.58492,385,68,True,
5344,69.2622,6.41179e+06,1.96183,385,3,False,
5347,390.846,1.13624e+06,1.89189,388,2,False,
5349,137.167,3.23763e+06,0.76255,386,2,False,
5350,60.052,7.39518e+06,0.606269,386,2,False,
5351,60.5694,7.332e+06,1.8353,424,2,False,
5352,42.9936,1.03293e+07,2.97186,386,14,True,
5353,56.2924,7.88907e+06,2.18335,386,2,False,
5357,78.3847,5.66558e+06,3.96467,386,60,True,
5360,55.4313,8.01163e+06,2.78404,376,7,True,
5361,111.854,3.97031e+06,1.08062,387,12,True,
5363,256.229,1.73319e+06,1.01007,387,2,False,
5364,47.3536,9.37827e+06,0.908767,387,8,True,
5365,65.9257,6.73629e+06,3.51373,387,100,True,
5366,65.3789,6.79263e+06,0.544711,387,2,False,
5367,311.911,1.42379e+06,1.84975,387,2,False,
5368,13.5073,3.28782e+07,1.62193,387,2,False,
5369,1437.52,308930,2.35135,390,2,False,
5370,553.994,801624,2.32708,387,5,False,
5371,138.139,3.21484e+06,2.80349,387,3,False,
5372,81.514,5.44808e+06,2.64574,387,11,True,
5373,95.9397,4.62889e+06,4.55351,387,100,True,
5374,107.759,4.12118e+06,6.10676,387,100,True,
5375,149.081,2.97888e+06,3.90053,370,14,True,
5376,34.4761,1.28812e+07,0.976288,388,2,False,
5377,186.429,2.38211e+06,0.724973,388,3,False,
5378,35.2405,1.26018e+07,0.635683,388,2,False,
5379,74.0693,5.99567e+06,0.727914,388,2,False,
5383,46.8244,9.48427e+06,2.07375,388,4,False,
5386,57.0503,7.78426e+06,1.90447,388,5,True,
5391,139.891,3.17458e+06,5.6973,388,22,True,
5392,133.97,3.31487e+06,0.645299,389,2,False,
5394,587.629,755740,0.320244,389,2,False,
5396,68.0883,6.52234e+06,1.89168,389,13,True,
5399,30.5482,1.45375e+07,0.428118,389,5,True,
5403,142.832,3.10921e+06,2.54862,389,4,False,
5404,71.5727,6.20481e+06,1.92944,389,11,True,
5406,51.2669,8.6624e+06,2.75711,389,2,False,
5407,173.974,2.55265e+06,2.64445,389,2,False,
5409,52.3121,8.48933e+06,1.94806,390,8,True,
5411,56.7753,7.82197e+06,1.5541,390,15,True,
5412,107.237,4.14125e+06,0.836354,390,6,True,
5416,255.434,1.73859e+06,1.62553,386,2,False,
5417,70.0226,6.34216e+06,1.61503,391,11,True,
5418,286.352,1.55087e+06,0.444628,391,2,False,
5419,62.0007,7.16274e+06,2.15958,391,7,True,
5420,37.2381,1.19258e+07,0.251724,391,2,False,
5424,118.94,3.73377e+06,0.551741,391,3,False,
5425,131.697,3.37211e+06,0.0303523,391,2,False,
5426,103.702,4.28243e+06,1.88083,391,2,False,
5427,99.3813,4.4686e+06,2.19139,391,28,True,
5428,50.693,8.76048e+06,2.80025,391,30,True,
5429,47187.4,9411.3,2.77887,393,2,False,
5430,71.417,6.21834e+06,2.5393,391,2,False,
5431,16.8575,2.6344e+07,0.664257,392,2,False,
5432,156.804,2.83217e+06,0.606269,392,2,False,
5433,29.8753,1.4865e+07,1.58523,392,2,False,
5440,91.995,4.82738e+06,2.14422,392,6,True,
5441,95.5709,4.64676e+06,4.23795,392,73,True,
5442,55.5725,7.99127e+06,3.48643,392,33,True,
5443,216.561,2.05067e+06,1.96098,392,2,False,
5444,71.3839,6.22121e+06,2.48227,392,8,True,
5445,254.096,1.74775e+06,2.47488,387,3,False,
5447,45.3526,9.79205e+06,0.279698,393,2,False,
5448,66.5817,6.66992e+06,0.635683,393,2,False,
5450,18.4153,2.41156e+07,1.11111,399,2,False,
5453,77.3753,5.73949e+06,1.23096,393,5,True,
5454,123.75,3.58865e+06,2.22364,393,4,False,
5455,92.8371,4.78359e+06,2.5871,393,8,True,
5457,193.521,2.29481e+06,4.16474,409,2,False,
5459,101.558,4.37281e+06,1.17132,394,6,True,
5461,34.1785,1.29934e+07,0.530502,394,3,False,
5462,191.88,2.31444e+06,0.804223,394,2,False,
5463,185.99,2.38774e+06,0.935609,394,5,True,
5465,135.409,3.27964e+06,2.0564,394,2,False,
5467,75.83,5.85645e+06,3.49557,314,78,True,
5469,70.337,6.31381e+06,1.31912,395,24,True,
5474,142.933,3.10702e+06,3.20138,398,2,False,
5475,44.2371,1.0039e+07,1.2869,395,3,False,
5476,1229.48,361206,2.88689,428,3,False,
5477,101.857,4.36e+06,2.25282,395,2,False,
5478,87.372,5.0828e+06,3.31704,395,36,True,
5479,69.1049,6.42639e+06,3.55905,396,2,False,
5480,130.295,3.40838e+06,6.05925,395,100,True,
5481,47187.4,9411.3,5.09714,389,2,False,
5482,203.371,2.18367e+06,5.32078,342,47,True,
5483,159.314,2.78754e+06,3.15812,391,2,False,
5485,70.8282,6.27002e+06,1.40999,396,15,True,
5487,10781.4,41190.7,1.27677,396,2,False,
5488,44.0242,1.00875e+07,2.55044,396,9,True,
5491,29.6809,1.49623e+07,2.33559,396,2,False,
5493,114.458,3.87997e+06,3.08649,396,14,True,
5494,61.1286,7.26493e+06,3.78121,396,3,False,
5497,11710.6,37922.5,0.420958,397,2,False,
5500,35.3726,1.25548e+07,2.4651,397,6,True,
5501,60.5279,7.33702e+06,1.2869,397,2,False,
5502,29.2684,1.51732e+07,2.76747,397,2,False,
5503,74.1496,5.98918e+06,3.3952,397,5,True,
5504,51.1181,8.68762e+06,2.54263,397,19,True,
5505,260.886,1.70226e+06,4.56697,397,7,True,
5506,2341.33,189676,5.65488,408,2,False,
5507,60.3486,7.35883e+06,5.34643,397,2,False,
5508,182.223,2.4371e+06,5.20807,397,100,True,
5509,119.375,3.72018e+06,5.98388,376,19,True,
5510,352.652,1.2593e+06,2.74311,401,2,False,
5511,98.7133,4.49883e+06,1.64131,398,14,True,
5512,74.7029,5.94481e+06,1.33124,398,6,True,
5514,81.313,5.46154e+06,0.432863,398,2,False,
5516,69.4625,6.3933e+06,0.54773,398,7,True,
5518,38.8208,1.14396e+07,1.98966,398,6,True,
5520,179.074,2.47995e+06,2.4568,398,2,False,
5521,104.465,4.25114e+06,2.26615,398,3,False,
5522,94.146,4.71708e+06,2.49045,398,27,True,
5523,91.3238,4.86286e+06,3.30619,398,5,True,
5525,72.3192,6.14076e+06,1.69249,399,14,True,
5528,35.6538,1.24557e+07,0.46775,399,2,False,
5529,71.2868,6.22969e+06,1.02981,399,4,False,
5530,83.6675,5.30785e+06,0.922157,399,3,False,
5535,149.21,2.97631e+06,0.820417,400,2,False,
5536,60.7818,7.30637e+06,2.17391,399,7,True,
5537,186.377,2.38277e+06,3.85146,399,2,False,
5538,88.5774,5.01363e+06,4.09307,399,66,True,
5539,85.8467,5.17311e+06,4.99271,399,100,True,
5540,223.552,1.98653e+06,0.882694,400,2,False,
5541,473.792,937320,1.7876,403,2,False,
5543,254.977,1.74171e+06,0.131278,400,2,False,
5544,288.395,1.53988e+06,1.82653,400,2,False,
5546,30.2159,1.46974e+07,2.56321,400,5,True,
5547,56.9982,7.79139e+06,2.34752,400,5,True,
5548,85.7417,5.17945e+06,2.36772,400,8,True,
5549,45.4762,9.76543e+06,2.70261,400,5,True,
5550,664.632,668181,4.69053,433,2,False,
5551,99.9693,4.44231e+06,4.17625,400,14,True,
5552,128.093,3.46698e+06,5.33424,400,23,True,
5553,431.326,1.0296e+06,5.87642,400,3,False,
5554,47187.4,9411.3,5.86218,405,2,False,
5555,1613.87,275175,6.27309,400,3,False,
5556,195.566,2.27082e+06,2.56676,395,3,False,
5560,488.69,908746,0.919736,401,2,False,
5562,59.0801,7.51683e+06,2.40621,401,22,True,
5563,42.2689,1.05064e+07,2.39276,401,9,True,
5564,97.9267,4.53497e+06,0.754003,401,2,False,
5565,25.4426,1.74548e+07,1.27677,401,2,False,
5566,380.893,1.16593e+06,2.35424,401,3,False,
5568,49.0042,9.06238e+06,3.49415,401,4,False,
5569,66.3693,6.69127e+06,1.91097,393,6,True,
5571,72.4238,6.13189e+06,1.12305,402,2,False,
5573,126.78,3.50288e+06,2.69466,402,11,True,
5574,174.412,2.54623e+06,1.61106,402,2,False,
5575,80.1524,5.54063e+06,1.77221,402,3,False,
5577,101.87,4.35941e+06,1.99325,402,9,True,
5579,354.271,1.25355e+06,2.44421,402,2,False,
5581,115.956,3.82986e+06,3.35068,402,17,True,
5582,53.9655,8.22923e+06,4.09343,402,7,True,
5583,116.32,3.81786e+06,4.52306,304,95,True,
5584,352.247,1.26075e+06,2.05873,403,2,False,
5585,39.0709,1.13664e+07,0.779428,403,2,False,
5586,47.5167,9.34607e+06,0.750564,403,5,True,
5587,62.0019,7.1626e+06,1.71731,403,13,True,
5588,91247.3,4866.94,0.745382,403,2,False,
5590,72.3867,6.13503e+06,0.650072,403,4,False,
5591,39.4065,1.12696e+07,2.38383,403,2,False,
5592,21.2876,2.08616e+07,2.09755,403,3,False,
5593,88.4393,5.02146e+06,3.79188,403,100,True,
5594,172.247,2.57824e+06,4.31384,500,3,False,
5595,6352.31,69910.7,3.84251,406,2,False,
5596,131.043,3.38892e+06,6.06557,403,100,True,
5597,89.3079,4.97262e+06,3.01001,374,27,True,
5598,23.2196,1.91258e+07,2.73249,398,3,False,
5606,136.589,3.25132e+06,2.40546,404,2,False,
5607,121.967,3.64111e+06,3.79336,404,30,True,
5608,66.7726,6.65086e+06,1.9301,364,38,True,
5609,91.623,4.84698e+06,1.89327,405,12,True,
5610,156.762,2.83292e+06,1.17696,405,9,True,
5611,82.7434,5.36713e+06,1.72783,405,3,False,
5613,63.532,6.99009e+06,1.7911,405,81,True,
5614,104.295,4.25805e+06,0.384369,405,2,False,
5618,172.692,2.5716e+06,0.0820879,405,2,False,
5621,85.5748,5.18955e+06,2.33735,405,2,False,
5622,33.8286,1.31278e+07,3.2439,405,8,True,
5623,195.12,2.27601e+06,3.42335,405,3,False,
5625,396.711,1.11944e+06,2.3972,405,2,False,
5627,47187.4,9411.3,3.67559,405,2,False,
5628,51.8912,8.55819e+06,2.95123,410,3,False,
5629,475.24,934464,1.50617,400,3,False,
5632,126.348,3.51484e+06,0.919736,406,2,False,
5636,340.624,1.30377e+06,2.18847,406,4,False,
5637,60.4774,7.34315e+06,2.33323,406,9,True,
5638,90.2476,4.92085e+06,2.72534,406,4,False,
5640,165.136,2.68926e+06,3.98393,407,83,True,
5647,837.018,530567,1.36442,407,2,False,
5649,22.757,1.95146e+07,0.637614,407,5,True,
5651,90.6689,4.89798e+06,3.94996,407,8,True,
5653,806.632,550555,2.57142,407,3,False,
5654,104.65,4.24362e+06,1.08679,407,2,False,
5657,73.4215,6.04857e+06,3.55784,407,3,False,
5658,192.446,2.30764e+06,5.87646,407,100,True,
5659,590.727,751777,5.8271,400,5,False,
5661,43.9467,1.01053e+07,1.06606,408,3,False,
5663,47.485,9.35232e+06,2.16104,408,41,True,
5664,383.533,1.15791e+06,-0.434356,408,2,False,
5665,1214.51,365657,1.75343,411,2,False,
5669,102.086,4.35021e+06,2.25856,408,5,True,
5670,150.057,2.95951e+06,5.81282,408,2,False,
5671,260.431,1.70523e+06,3.44648,403,3,False,
5672,109.195,4.06699e+06,2.14759,409,11,True,
5673,268.315,1.65513e+06,1.73858,409,3,False,
5674,49.1386,9.03758e+06,1.04917,409,13,True,
5675,332.552,1.33541e+06,0.534073,410,2,False,
5679,47.0183,9.44515e+06,1.2654,409,9,True,
5680,89.5275,4.96043e+06,0.456256,409,2,False,
5682,71.1015,6.24593e+06,2.53208,409,2,False,
5683,49.9003,8.89963e+06,2.82379,409,22,True,
5684,830.88,534487,1.75973,413,2,False,
5685,32.5042,1.36627e+07,0.162777,410,2,False,
5686,997.359,445271,0.279698,410,2,False,
5687,73.9802,6.00289e+06,0.964767,410,3,False,
5688,68.5251,6.48076e+06,2.87006,410,100,True,
5691,385.707,1.15138e+06,2.36287,410,6,False,
5693,43.1882,1.02828e+07,2.46226,410,4,False,
5695,319.934,1.38808e+06,2.89735,411,2,False,
5696,49.0415,9.05548e+06,3.7695,410,2,False,
5697,132.485,3.35205e+06,5.18139,397,11,True,
5699,73.9448,6.00576e+06,1.24226,411,9,True,
5700,75.6311,5.87185e+06,1.19184,411,2,False,
5702,89.9937,4.93473e+06,3.13796,411,27,True,
5703,77.5756,5.72467e+06,2.56629,411,4,False,
5705,156.879,2.8308e+06,1.42765,411,2,False,
5708,44.6508,9.94596e+06,2.24757,411,15,True,
5709,91.4021,4.85869e+06,4.29479,411,100,True,
5710,1111.07,399699,5.71004,411,6,False,
5711,32.1132,1.38291e+07,5.7931,411,2,False,
5712,92.1772,4.81783e+06,4.44555,311,98,True,
5713,78.8988,5.62866e+06,3.96672,393,16,True,
5714,332.102,1.33723e+06,0.852041,415,2,False,
5715,87.44,5.07885e+06,2.25665,413,2,False,
5716,227.049,1.95594e+06,1.33124,412,2,False,
5717,579.529,766302,0.208239,415,2,False,
5720,18.3944,2.41429e+07,0.237438,412,2,False,
5721,144.584,3.07153e+06,1.52752,412,2,False,
5723,96.7942,4.58803e+06,2.93417,412,15,True,
5725,1258.49,352879,3.40918,412,2,False,
5726,108.412,4.09636e+06,3.73176,412,4,False,
5727,74.1814,5.98661e+06,4.1873,412,74,True,
5728,22.4196,1.98083e+07,5.96379,412,3,False,
5729,54.321,8.17538e+06,2.00353,379,30,True,
5730,91.5401,4.85137e+06,0.813971,413,5,True,
5731,53.3353,8.32647e+06,2.08855,413,7,True,
5738,13.0737,3.39686e+07,0.926982,413,2,False,
5739,432.382,1.02709e+06,2.96825,413,2,False,
5740,35.4402,1.25308e+07,3.02387,413,2,False,
5741,93.8095,4.73401e+06,3.3563,413,11,True,
5743,117.671,3.77403e+06,4.37431,413,3,False,
5744,84.491,5.25612e+06,2.51526,359,52,True,
5745,53.3514,8.32396e+06,3.37917,408,2,False,
5746,93.6593,4.7416e+06,3.67544,405,3,False,
5747,22.8541,1.94317e+07,1.36131,408,3,False,
5748,59.458,7.46905e+06,1.13582,414,12,True,
5749,146.895,3.0232e+06,1.27677,428,2,False,
5750,57.1192,7.77488e+06,1.33879,414,7,True,
5751,44.6026,9.9567e+06,1.83433,414,3,False,
5752,48.8239,9.09585e+06,0.793279,414,3,False,
5753,71.8762,6.17861e+06,3.46583,414,72,True,
5754,134.757,3.29553e+06,2.1109,414,2,False,
5755,61.7666,7.18989e+06,2.36915,414,3,False,
5757,396.53,1.11995e+06,2.00615,414,2,False,
5758,97.4889,4.55533e+06,2.26993,414,2,False,
5761,112.08,3.9623e+06,1.87245,414,2,False,
5762,117.36,3.78403e+06,2.08553,414,3,False,
5763,47187.4,9411.3,3.35271,414,2,False,
5764,136.12,3.26253e+06,3.75509,414,12,True,
5768,34.8423,1.27458e+07,1.19184,415,3,False,
5772,92.1091,4.8214e+06,3.95756,415,7,True,
5773,71.1937,6.23783e+06,3.7556,415,5,True,
5774,2815.9,157710,5.22885,444,3,False,
5775,1043.82,425453,1.32641,411,2,False,
5776,288.742,1.53803e+06,0.901386,416,4,False,
5778,183.352,2.42208e+06,2.46691,416,4,False,
5779,175.085,2.53646e+06,2.20972,416,2,False,
5780,62.954,7.05427e+06,2.55738,416,3,False,
5781,35.7106,1.24359e+07,1.97035,416,3,False,
5784,189.351,2.34536e+06,3.71975,416,3,False,
5785,24.0064,1.8499e+07,0.917308,417,3,False,
5786,285.847,1.55361e+06,1.50887,417,9,True,
5787,81.5916,5.4429e+06,1.08062,417,2,False,
5788,32.2109,1.37871e+07,0.645299,417,2,False,
5789,87.2443,5.09024e+06,0.34639,417,4,False,
5792,17.5655,2.52823e+07,0.49035,417,2,False,
5795,43.4015,1.02322e+07,2.17509,417,2,False,
5796,985.69,450542,2.06569,417,2,False,
5799,77.3129,5.74412e+06,3.16344,417,31,True,
5800,91.5938,4.84853e+06,3.25327,417,7,True,
5801,106.841,4.1566e+06,5.203,417,14,True,
5802,783.445,566849,5.62802,417,2,False,
5803,282.437,1.57237e+06,5.95473,417,2,False,
5804,37.9623,1.16983e+07,0.867485,412,3,False,
5805,53.479,8.30409e+06,1.13875,412,3,False,
5807,2962.26,149918,0.645299,418,2,False,
5808,225.225,1.97179e+06,1.64332,419,2,False,
5810,71.7213,6.19195e+06,2.46521,418,10,True,
5811,330.834,1.34235e+06,2.49364,418,2,False,
5812,93.6911,4.73999e+06,2.77736,418,3,False,
5813,503.472,882064,2.80128,418,2,False,
5814,250.747,1.77108e+06,4.57661,418,8,True,
5815,83.6278,5.31037e+06,1.82211,419,4,False,
5823,295.195,1.50441e+06,2.34087,419,2,False,
5824,96.9785,4.57931e+06,3.05573,419,8,True,
5825,134.915,3.29167e+06,3.01012,419,5,True,
5826,768.334,577997,4.59295,424,2,False,
5827,86.9667,5.10649e+06,4.4578,419,100,True,
5828,67.9934,6.53144e+06,5.90868,419,12,True,
5829,110.746,4.01002e+06,5.963,419,100,True,
5830,139.032,3.1942e+06,2.22758,420,4,False,
5831,85.3446,5.20355e+06,1.82162,420,6,True,
5833,38.5032,1.1534e+07,1.00118,420,3,False,
5836,73.4074,6.04972e+06,1.31808,420,7,True,
5839,121.14,3.66596e+06,1.35975,420,4,False,
5841,227.507,1.952e+06,2.06338,420,2,False,
5842,68.9505,6.44077e+06,2.62904,420,5,True,
5843,429.902,1.03301e+06,2.73249,420,2,False,
5844,83.3297,5.32937e+06,4.0477,420,7,True,
5845,66.6258,6.66551e+06,2.86991,421,85,True,
5846,42.8141,1.03726e+07,1.322,421,11,True,
5849,8760.07,50695.3,2.0423,422,3,False,
5852,212.858,2.08634e+06,0.61617,421,4,False,
5855,148.594,2.98865e+06,1.07855,421,3,False,
5857,67.6047,6.569e+06,2.61685,421,3,False,
5858,49.5352,8.96524e+06,2.45695,421,20,True,
5860,49.6408,8.94616e+06,2.658,421,17,True,
5862,309.401,1.43534e+06,1.82653,422,2,False,
5863,11130.3,39899.5,2.2177,421,2,False,
5864,99.8897,4.44585e+06,3.2364,440,2,False,
5865,1785.86,248673,1.2405,422,2,False,
5866,44.1248,1.00645e+07,0.682862,422,4,False,
5867,122.285,3.63165e+06,1.04917,457,2,False,
5869,335.377,1.32416e+06,1.36907,431,2,False,
5870,425.93,1.04265e+06,0.596269,422,2,False,
5871,42.9529,1.03391e+07,0.544711,422,2,False,
5873,68.8228,6.45273e+06,1.113,422,19,True,
5877,41.4952,1.07023e+07,2.16048,422,4,False,
5880,267.93,1.6575e+06,2.96771,422,7,True,
5881,278.692,1.5935e+06,3.12901,422,2,False,
5882,79.2451,5.60407e+06,1.51957,423,2,False,
5885,51.3313,8.65154e+06,1.67628,423,4,False,
5887,36.8413,1.20543e+07,0.35921,424,3,False,
5888,48.5621,9.14488e+06,1.57017,424,2,False,
5897,109.523,4.0548e+06,2.22324,424,10,True,
5898,30.414,1.46017e+07,3.36603,424,2,False,
5902,33.4176,1.32892e+07,0.565655,425,2,False,
5903,75.3527,5.89354e+06,0.549989,425,4,False,
5904,64.6059,6.87391e+06,0.859793,425,2,False,
5905,2780.14,159738,0.793279,429,3,False,
5907,70.0007,6.34415e+06,3.23927,455,2,False,
5908,65.1854,6.81279e+06,2.25613,425,11,True,
5909,573.925,773785,3.05186,425,2,False,
5910,87.9149,5.05142e+06,2.75749,425,3,False,
