Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
12225,84.4739,5.26497e+06,3.11306,787,33,True,
12226,72.1639,6.16309e+06,0.859793,787,2,False,
12227,165.602,2.68568e+06,0.719065,787,3,False,
12229,58.4319,7.61147e+06,1.40999,787,9,True,
12231,34.5787,1.2862e+07,1.02981,787,2,False,
12233,98.8709,4.49832e+06,2.42744,787,12,True,
12235,48.1464,9.23751e+06,2.03518,787,2,False,
12236,101.806,4.36864e+06,3.19915,787,2,False,
12237,65.1996,6.8214e+06,2.87289,787,2,False,
12238,539.81,823906,2.95977,787,2,False,
12239,516.511,861071,3.09902,787,2,False,
12241,122.222,3.6389e+06,2.09486,780,5,True,
12242,320.258,1.38873e+06,0.976288,788,2,False,
12243,66.1347,6.72496e+06,0.544711,788,3,False,
12244,5149.92,86361,0.49035,788,2,False,
12250,146.719,3.03132e+06,0.306911,788,3,False,
12251,30.9948,1.43493e+07,1.49123,788,2,False,
12252,76.506,5.8133e+06,2.15415,788,4,False,
12254,71.3552,6.23294e+06,2.57513,788,21,True,
12256,36.6728,1.21276e+07,2.15943,788,4,False,
12257,62.7726,7.08514e+06,2.82069,788,13,True,
12258,46.9208,9.4788e+06,3.11831,788,3,False,
12259,47257.3,9411.3,3.80016,788,2,False,
12261,231.904,1.91783e+06,2.03518,782,4,False,
12262,150.251,2.96006e+06,0.456256,789,2,False,
12264,189.972,2.34115e+06,0.251724,789,2,False,
12265,142.075,3.13041e+06,1.28488,789,5,True,
12267,235.126,1.89155e+06,1.66542,789,3,False,
12269,31.423,1.41537e+07,1.55487,794,2,False,
12270,68.0803,6.53277e+06,1.83303,789,9,True,
12271,121.449,3.66204e+06,2.12698,789,3,False,
12273,125.613,3.54067e+06,2.8522,789,7,True,
12277,223.351,1.99127e+06,3.61412,789,4,False,
12278,97.0033,4.58492e+06,2.08855,783,4,False,
12279,364.762,1.21929e+06,1.98382,790,3,False,
12282,682.266,651876,1.33124,790,2,False,
12284,69.2969,6.41807e+06,3.18087,790,21,True,
12285,150.281,2.95947e+06,1.6445,790,6,True,
12286,102.379,4.34418e+06,3.30385,790,34,True,
12287,163.097,2.72692e+06,3.27578,790,6,True,
12288,183.996,2.41718e+06,3.4682,790,9,True,
12289,133.871,3.32224e+06,5.84798,887,3,False,
12290,74.3211,5.9842e+06,2.34961,782,6,True,
12292,293.111,1.51735e+06,1.51423,791,3,False,
12293,712.132,624537,0.912436,791,2,False,
12294,46.5731,9.54957e+06,0.988243,791,8,True,
12295,212.985,2.08819e+06,1.13485,791,2,False,
12296,103.42,4.30046e+06,2.03518,791,4,False,
12297,107.214,4.14828e+06,2.44842,791,6,True,
12299,272.376,1.63286e+06,1.51557,791,2,False,
12300,39.5774,1.12375e+07,1.82946,791,2,False,
12301,121.229,3.66869e+06,2.75925,791,7,True,
12304,151.292,2.9397e+06,5.48367,772,13,True,
12305,301.699,1.47416e+06,1.29193,786,2,False,
12306,604.668,735531,1.50752,784,2,False,
12307,178.424,2.49267e+06,1.04018,774,10,True,
12308,45.7227,9.72718e+06,1.445,780,8,True,
12310,78.1877,5.68827e+06,2.30382,792,7,True,
12312,112.779,3.94356e+06,1.5879,792,7,True,
12313,156.849,2.83554e+06,0.962447,792,2,False,
12314,253.632,1.75354e+06,1.39201,792,2,False,
12315,613.493,724951,0.804223,802,2,False,
12316,77.3433,5.75037e+06,1.51385,792,7,True,
12317,70.5682,6.30245e+06,2.14217,792,16,True,
12320,62.4715,7.11929e+06,2.25431,792,9,True,
12325,74.9971,5.93027e+06,2.08968,792,4,False,
12328,46.2391,9.61854e+06,1.58954,764,26,True,
12331,128.406,3.46366e+06,0.804223,793,2,False,
12332,506.633,877860,0.371869,798,2,False,
12335,37.8609,1.1747e+07,2.45754,793,19,True,
12337,104.283,4.26487e+06,0.870545,793,5,True,
12339,104.051,4.27435e+06,0.793279,793,9,True,
12342,111.239,3.99818e+06,2.18073,793,11,True,
12343,297.597,1.49448e+06,2.95408,794,2,False,
12346,127.115,3.49882e+06,2.49032,793,5,True,
12347,65.3531,6.80538e+06,3.32278,793,31,True,
12349,80.3902,5.53242e+06,5.74865,793,11,True,
12351,47257.3,9411.3,1.20286,795,2,False,
12353,15.7882,2.81699e+07,0.396715,794,2,False,
12357,77.1038,5.76823e+06,2.71289,794,23,True,
12358,417.25,1.06591e+06,2.72175,795,4,False,
12359,90.7616,4.90023e+06,2.5019,794,4,False,
12360,347.376,1.28032e+06,3.30432,794,2,False,
12361,61.3713,7.24692e+06,1.33124,795,2,False,
12362,20.8626,2.13182e+07,0.444628,795,2,False,
12363,49.4194,8.99955e+06,1.21376,795,4,False,
12364,138.988,3.19994e+06,1.9562,795,7,True,
12366,52.9347,8.4019e+06,1.44586,795,10,True,
12367,30.1801,1.47366e+07,0.964767,795,3,False,
12369,261.476,1.70093e+06,2.69623,795,2,False,
12370,137.938,3.22428e+06,4.06347,795,12,True,
12371,103.935,4.27916e+06,4.31193,795,26,True,
12372,725.373,613136,5.23173,795,4,False,
12373,15.0233,2.96042e+07,1.445,796,2,False,
12375,34.4305,1.29174e+07,0.664257,796,2,False,
12376,1343.32,331086,0.852041,796,2,False,
12377,28.9911,1.5341e+07,0.297922,796,3,False,
12378,93.1586,4.77414e+06,2.86979,796,2,False,
12379,5783.93,76894.5,2.2923,796,2,False,
12380,252.015,1.76479e+06,2.31508,796,4,False,
12381,56.2481,7.90698e+06,2.96072,796,7,True,
12382,42.8036,1.03905e+07,1.87525,796,2,False,
12385,74.5353,5.967e+06,3.17935,796,3,False,
12387,213.801,2.08021e+06,1.91903,792,2,False,
12388,77.2522,5.75715e+06,2.63271,789,3,False,
12389,324.376,1.3711e+06,0.926982,797,2,False,
12391,338.27,1.31478e+06,1.42765,797,2,False,
12393,71.9759,6.17919e+06,1.72434,797,13,True,
12396,314.532,1.41401e+06,1.96098,821,2,False,
12398,41.1372,1.08114e+07,2.75333,797,8,True,
12399,50.63,8.78437e+06,2.50711,797,14,True,
12400,817.539,544014,2.91728,797,2,False,
12401,376.252,1.18206e+06,3.05959,797,3,False,
12402,70.1926,6.33618e+06,3.62892,797,12,True,
12403,125.233,3.55139e+06,3.96158,765,30,True,
12405,11240.7,39566.4,0.115149,798,2,False,
12408,89.0097,4.99668e+06,-0.101916,798,2,False,
12409,142.053,3.1309e+06,2.05172,798,2,False,
12411,56.0039,7.94146e+06,3.5274,810,2,False,
12412,58.077,7.65798e+06,2.74897,798,14,True,
12413,60.8868,7.30458e+06,2.33205,798,23,True,
12416,31.3439,1.41894e+07,2.10721,799,6,True,
12419,100.927,4.40667e+06,1.74639,799,18,True,
12420,37.8572,1.17482e+07,1.12305,799,2,False,
12421,115.76,3.84201e+06,0.796574,799,15,True,
12423,70.2756,6.3287e+06,1.24576,799,2,False,
12425,26.0263,1.70886e+07,1.3456,799,2,False,
12427,80.3041,5.53835e+06,1.86795,799,5,True,
12429,760.915,584497,2.03518,799,2,False,
12430,101.963,4.3619e+06,2.8421,799,5,True,
12433,252.679,1.76015e+06,2.35309,799,3,False,
12434,197.416,2.25287e+06,3.49931,799,3,False,
12435,105.595,4.21187e+06,2.71008,799,3,False,
12436,267.842,1.6605e+06,3.48039,799,3,False,
12437,2837.41,156746,3.21025,814,2,False,
12439,119.15,3.73272e+06,0.701127,803,2,False,
12443,178.944,2.48543e+06,0.537632,800,3,False,
12446,42.274,1.05207e+07,0.390561,800,4,False,
12448,6996.47,63568.2,2.38046,802,2,False,
12449,56.8174,7.82775e+06,1.80875,800,2,False,
12451,90.0742,4.93763e+06,3.76224,800,56,True,
12453,104.693,4.24815e+06,3.51288,800,34,True,
12454,49.144,9.04999e+06,4.91915,800,6,True,
12455,163.78,2.71554e+06,6.39519,800,100,True,
12456,134.268,3.31244e+06,0.743649,793,5,True,
12457,21.5855,2.06042e+07,2.35309,801,4,False,
12459,66.734,6.66455e+06,2.47867,801,35,True,
12462,90.1427,4.93387e+06,1.17132,801,6,True,
12463,156.481,2.84221e+06,1.44213,801,6,True,
12465,74.3077,5.98528e+06,2.60748,801,2,False,
12466,121.861,3.64966e+06,2.6594,801,16,True,
12468,784.181,567156,2.11311,801,2,False,
12470,111.596,3.98539e+06,4.73911,801,79,True,
12471,229.086,1.94142e+06,4.52343,801,5,False,
12472,110.553,4.02297e+06,6.07829,801,100,True,
12473,66.4202,6.69604e+06,3.33886,755,44,True,
12474,1443.09,308195,0.754003,802,2,False,
12476,94.7601,4.69346e+06,0.46775,802,2,False,
12477,32810.8,13555.1,1.75343,802,2,False,
12480,102.793,4.3267e+06,1.55871,802,8,True,
12481,56.0146,7.93995e+06,1.30152,802,13,True,
12482,64.7841,6.86515e+06,1.51217,802,13,True,
12484,34.1162,1.30364e+07,2.33382,802,2,False,
12487,52.8585,8.41402e+06,3.94325,802,29,True,
12490,61.5511,7.22574e+06,2.7235,803,13,True,
12491,47.0666,9.44944e+06,0.759709,803,3,False,
12492,26.4629,1.68066e+07,1.09902,803,4,False,
12494,88.9293,5.00119e+06,1.40701,803,3,False,
12498,531.726,836432,0.897676,803,2,False,
12499,39.2331,1.13362e+07,1.32447,803,5,True,
12501,100.009,4.44711e+06,1.11965,803,7,True,
12504,28.3504,1.56877e+07,1.86116,803,2,False,
12507,146.077,3.04464e+06,3.63166,803,2,False,
12508,126.175,3.52488e+06,4.65417,803,15,True,
12509,46.7175,9.52005e+06,1.49859,804,5,True,
12513,192.044,2.31589e+06,2.02318,804,3,False,
12514,450.276,987734,2.47488,806,3,False,
12517,39.6163,1.12265e+07,3.71768,804,4,False,
12518,986.253,450952,2.66624,804,2,False,
12519,2028.36,219267,3.01347,807,3,False,
12520,62.0938,7.16259e+06,4.06732,804,17,True,
12522,62.6296,7.10132e+06,0.733187,792,10,True,
12523,38.7257,1.14847e+07,2.33028,800,2,False,
12525,60.0661,7.40438e+06,1.20833,805,4,False,
12526,68.0608,6.53464e+06,0.896022,805,9,True,
12528,39.6618,1.12136e+07,0.537632,805,3,False,
12529,191.214,2.32595e+06,0.958956,805,24,True,
12530,40.045,1.11063e+07,0.859793,805,2,False,
12531,37.5134,1.18558e+07,0.926982,805,2,False,
12535,62.4063,7.12673e+06,3.24173,805,33,True,
12536,71.4281,6.22658e+06,2.24012,805,24,True,
12537,120.646,3.68642e+06,1.82457,805,3,False,
12539,87.3292,5.09283e+06,3.25856,805,8,True,
12540,1413.06,314744,4.71016,805,3,False,
12541,88.1223,5.04699e+06,4.90447,805,10,True,
12542,32.1834,1.38193e+07,1.47048,800,3,False,
12546,549.515,809354,1.71806,806,2,False,
12549,84.0508,5.29147e+06,1.97626,806,2,False,
12550,116.619,3.81374e+06,1.72459,806,4,False,
12552,5645.64,78778,2.49062,807,2,False,
12554,44.9755,9.88878e+06,2.81449,806,6,True,
12555,75.2512,5.91024e+06,2.40117,806,5,True,
12557,75.4324,5.89604e+06,3.31261,806,47,True,
12558,1296.16,343131,3.69255,807,3,False,
12561,10180.4,43687,1.30025,807,3,False,
12563,36.9175,1.20472e+07,0.736686,812,2,False,
12565,16.3947,2.71278e+07,1.01007,807,2,False,
12567,33.35,1.33359e+07,0.969391,807,2,False,
12568,733723,606.159,1.53541,807,2,False,
12570,25.1633,1.76747e+07,2.4521,807,2,False,
12571,127.963,3.47565e+06,4.14227,807,5,True,
12576,82.5064,5.39052e+06,1.71697,808,6,True,
12578,113.797,3.90829e+06,2.5244,808,29,True,
12581,1558.25,285418,0.147152,808,2,False,
12584,114.214,3.89401e+06,2.34438,808,2,False,
12585,48.19,9.22916e+06,1.84592,808,3,False,
12586,38.289,1.16157e+07,1.20231,808,20,True,
12587,66.2456,6.7137e+06,2.9352,808,6,True,
12588,91.3409,4.86915e+06,3.91855,808,2,False,
12589,154.734,2.87431e+06,4.95631,808,100,True,
12590,77.8901,5.71e+06,5.31969,808,100,True,
12591,203.854,2.18172e+06,4.87775,781,25,True,
12593,72.9431,6.09725e+06,0.565655,809,5,True,
12594,71.2491,6.24222e+06,0.798766,809,3,False,
12595,101.58,4.37834e+06,0.919736,814,2,False,
12597,71.2746,6.23999e+06,0.844228,809,2,False,
12603,101.4,4.38611e+06,1.09292,809,2,False,
12604,15.4062,2.88684e+07,1.46206,809,2,False,
12605,58.8619,7.55587e+06,2.30966,809,4,False,
12608,226.907,1.96006e+06,2.0749,804,2,False,
12610,28.7941,1.5446e+07,1.4816,810,3,False,
12613,65.5837,6.78145e+06,1.50482,810,6,True,
12614,55.7216,7.98169e+06,0.261136,810,3,False,
12615,506.584,877945,3.59826,897,4,False,
12617,65.3066,6.81022e+06,1.24445,810,24,True,
12618,398.525,1.116e+06,0.682862,810,2,False,
12625,44.0214,1.01031e+07,3.11129,810,4,False,
12626,163.614,2.7183e+06,4.16488,810,4,False,
12627,111.158,4.00107e+06,4.53456,810,77,True,
12628,197.518,2.2517e+06,3.19192,804,3,False,
12631,630.142,705798,0.944872,811,4,False,
12633,15.0218,2.96072e+07,1.66772,811,2,False,
12635,65.4499,6.79531e+06,0.645299,811,2,False,
12639,170.996,2.60095e+06,0.941319,811,2,False,
12640,310.193,1.43379e+06,2.37877,819,2,False,
12641,52.709,8.43789e+06,1.0917,811,5,True,
12643,69.8332,6.36878e+06,2.13564,811,9,True,
12644,510.636,870977,2.02318,811,2,False,
12645,79.2141,5.61457e+06,3.12391,811,11,True,
12646,135.742,3.27646e+06,2.97246,811,4,False,
12647,93.0247,4.78102e+06,2.94919,811,15,True,
12648,60.678,7.32971e+06,2.62914,811,25,True,
12649,210.135,2.11651e+06,2.20894,812,23,True,
12652,321.989,1.38127e+06,0.857215,812,3,False,
12654,1559.2,285245,2.19831,812,3,False,
12655,58.3678,7.61983e+06,2.82243,812,17,True,
12657,91.3479,4.86878e+06,2.28275,812,26,True,
12658,114.775,3.87499e+06,2.12734,812,8,True,
12660,89.8939,4.94753e+06,1.79268,812,3,False,
12663,343.025,1.29656e+06,4.13734,812,26,True,
12664,87.0838,5.10718e+06,3.76104,798,12,True,
12665,237.278,1.8744e+06,0.983137,813,2,False,
12668,2023.02,219845,2.23541,814,3,False,
12673,31.5555,1.40943e+07,1.02328,813,3,False,
12674,54.4493,8.1682e+06,1.71478,825,3,False,
12676,165.733,2.68354e+06,2.11384,813,3,False,
12677,202.723,2.19389e+06,2.03518,813,2,False,
12682,189.327,2.34912e+06,2.84359,813,4,False,
12684,220.386,2.01806e+06,6.2607,813,100,True,
12686,812.23,547570,-0.406576,814,2,False,
12688,127.58,3.48606e+06,0.828417,814,2,False,
12689,74.0856,6.00322e+06,2.34864,814,18,True,
12690,72.9065,6.10032e+06,0.858247,814,5,True,
12691,78.1102,5.69391e+06,3.31763,824,2,False,
12692,203.506,2.18545e+06,3.65709,814,3,False,
12693,96.4299,4.61218e+06,4.77839,814,13,True,
12694,777.048,572362,2.8112,810,2,False,
12695,108.154,4.11221e+06,5.10082,714,96,True,
12696,103.853,4.28251e+06,3.56216,780,32,True,
12697,1552.4,286493,0.432863,810,2,False,
12698,199.397,2.23049e+06,1.01449,807,3,False,
12703,1933.89,229978,1.79873,815,3,False,
12704,47257.3,9411.3,0.76255,815,2,False,
12706,89.4018,4.97476e+06,1.07441,815,2,False,
12707,109.361,4.06683e+06,0.131278,815,2,False,
12708,91.7036,4.84989e+06,2.12842,815,2,False,
12709,40.0719,1.10989e+07,2.56349,815,2,False,
12710,35.6817,1.24644e+07,2.44685,815,3,False,
12714,136.969,3.2471e+06,3.67282,815,2,False,
12715,52.519,8.46841e+06,4.03801,815,11,True,
12716,94.3374,4.71449e+06,0.727914,816,4,False,
12719,484.669,917641,0.384369,816,2,False,
12721,68.2653,6.51506e+06,1.16943,816,2,False,
12723,150.151,2.96203e+06,1.80155,816,5,True,
12726,1395.9,318614,3.24781,816,2,False,
12728,96.1432,4.62594e+06,2.41148,816,3,False,
12730,195.996,2.2692e+06,4.67347,816,100,True,
12732,91.8003,4.84478e+06,3.64572,799,15,True,
12733,98.5913,4.51107e+06,1.30487,809,5,True,
12737,35.4217,1.25559e+07,1.56636,817,2,False,
12739,563.803,788844,1.39653,819,2,False,
12742,64.8358,6.85968e+06,2.32494,817,5,True,
12743,75.0558,5.92563e+06,2.67017,817,29,True,
12745,93.0571,4.77935e+06,2.49815,817,2,False,
12750,82.3153,5.40303e+06,1.84014,818,3,False,
12751,27.7937,1.60019e+07,0.710136,818,2,False,
12753,47257.3,9411.3,1.27167,818,2,False,
12755,90.5277,4.91289e+06,3.54177,818,17,True,
12759,53.0319,8.38651e+06,0.673602,819,2,False,
12761,44.8562,9.91507e+06,2.53208,818,4,False,
12762,89.4445,4.97239e+06,4.67831,818,100,True,
12765,1145.36,388309,2.96355,818,2,False,
12766,58.5327,7.59837e+06,2.40984,818,6,True,
12767,44.9276,9.89933e+06,3.24101,818,9,True,
12768,29.0617,1.53038e+07,3.25979,822,2,False,
12769,82.2103,5.40994e+06,3.44454,818,6,True,
12770,72.0603,6.17195e+06,3.96886,818,100,True,
12772,85.5665,5.19774e+06,4.99732,818,92,True,
12777,380.6,1.16856e+06,0.820417,821,2,False,
12780,288.586,1.54114e+06,3.04927,819,2,False,
12781,33.9376,1.3105e+07,0.371869,819,2,False,
12782,79.4406,5.59856e+06,2.01147,819,46,True,
12784,264.857,1.67922e+06,2.80128,819,2,False,
12786,126.987,3.50234e+06,3.74522,824,2,False,
12789,262.795,1.69239e+06,3.69391,819,2,False,
12792,1222.75,363730,1.29693,820,2,False,
12793,76.7986,5.79115e+06,1.77066,820,4,False,
12799,396.23,1.12246e+06,2.89714,820,5,False,
12800,68.8974,6.45529e+06,1.96737,820,8,True,
12801,1108.1,401363,1.87245,820,2,False,
12803,83.3562,5.33557e+06,2.4509,820,21,True,
12804,115.161,3.86202e+06,4.65635,820,5,True,
12807,648.548,685767,1.06187,821,2,False,
12812,44.3707,1.00236e+07,0.682862,821,2,False,
12813,723.66,614588,2.66498,821,2,False,
12815,47.1632,9.43007e+06,2.43466,821,2,False,
12816,95.9503,4.63524e+06,1.98131,821,2,False,
12817,835.291,532452,2.97758,821,3,False,
12818,73.0845,6.08546e+06,3.69201,821,10,True,
12820,132.32,3.36118e+06,4.41829,821,100,True,
12821,3271.25,135958,4.97416,821,3,False,
12822,99.9308,4.45061e+06,4.81112,721,96,True,
12823,112.502,3.95328e+06,3.40673,757,61,True,
12824,58.3492,7.62226e+06,1.5635,811,8,True,
12825,54.6756,8.13439e+06,0.934176,817,2,False,
12831,109.575,4.05888e+06,3.06352,822,20,True,
12832,18.4448,2.41127e+07,1.24576,822,2,False,
12834,178.984,2.48487e+06,0.293397,823,2,False,
12835,26.7497,1.66264e+07,0.534073,822,2,False,
12836,29.6197,1.50155e+07,1.41886,822,2,False,
12840,76.9295,5.7813e+06,1.53485,822,14,True,
12845,157.753,2.81929e+06,1.07129,823,4,False,
12846,59.9935,7.41334e+06,1.82778,823,14,True,
12847,59.2377,7.50794e+06,0.612881,823,3,False,
12848,76.5362,5.81101e+06,3.10055,823,68,True,
12849,5758.56,77233.3,1.03631,838,2,False,
12851,65.6209,6.77761e+06,2.07656,823,11,True,
12853,422.163,1.05351e+06,3.76528,823,7,False,
12854,105.969,4.19701e+06,3.04174,823,3,False,
12855,89.6707,4.95984e+06,3.39582,823,2,False,
12857,65.2259,6.81865e+06,2.1061,797,24,True,
12858,17.8505,2.49155e+07,0.719065,819,2,False,
12861,304.262,1.46174e+06,2.5248,825,3,False,
12866,80.8412,5.50156e+06,2.71018,824,72,True,
12867,73.6136,6.04172e+06,2.97816,824,16,True,
12871,193.997,2.29257e+06,1.44156,824,5,True,
12872,59.8159,7.43535e+06,0.178162,824,2,False,
12873,147.38,3.01774e+06,0.440722,824,3,False,
12874,1081.2,411353,1.53933,824,2,False,
12875,37.7442,1.17833e+07,2.27744,824,2,False,
12876,116.206,3.82729e+06,3.76713,824,37,True,
12879,165.067,2.69438e+06,4.11883,824,25,True,
12880,98.3064,4.52415e+06,4.7779,824,46,True,
12881,110.117,4.03893e+06,3.56964,818,4,False,
12884,83.7341,5.31149e+06,1.7161,825,15,True,
12886,122.57,3.62855e+06,2.46768,825,4,False,
12887,74.9353,5.93515e+06,3.35649,825,27,True,
12888,49.8338,8.92472e+06,2.21869,825,12,True,
12890,74.6748,5.95586e+06,3.47668,825,40,True,
12891,80.5808,5.51934e+06,3.16881,825,7,True,
12892,34.8377,1.27664e+07,3.55306,825,4,False,
12893,150.565,2.95388e+06,4.85923,825,2,False,
12894,243.231,1.82852e+06,6.254,821,2,False,
12895,166.092,2.67774e+06,6.037,746,75,True,
12898,84.7033,5.25071e+06,1.1807,826,5,True,
12899,41.319,1.07639e+07,0.333402,826,2,False,
12901,189.776,2.34356e+06,0.35921,826,2,False,
12904,21.6752,2.05189e+07,0.771025,826,2,False,
12906,77.0972,5.76873e+06,2.09979,826,2,False,
12907,196.179,2.26708e+06,1.6445,826,3,False,
12909,64.5456,6.89052e+06,3.37168,826,2,False,
12911,576.662,771253,3.88276,831,2,False,
12912,60.7317,7.32324e+06,4.56902,826,3,False,
12913,816.767,544528,6.32069,843,2,False,
12914,40.7774,1.09068e+07,3.41279,814,10,True,
12915,340.468,1.3063e+06,3.44065,821,3,False,
12916,145.31,3.06071e+06,2.81558,819,2,False,
12917,852.899,521460,0.320244,827,2,False,
12919,74.5425,5.96643e+06,0.596269,827,2,False,
12923,26.9703,1.64905e+07,0.479114,827,2,False,
12926,113.01,3.93551e+06,5.92479,827,100,True,
12927,435.838,1.02045e+06,2.68072,828,4,False,
12928,22.9978,1.93389e+07,2.84783,827,2,False,
12930,37.6155,1.18236e+07,3.5663,827,6,True,
12933,141.116,3.15167e+06,5.48891,727,97,True,
12934,69.4227,6.40644e+06,0.565655,828,4,False,
12936,242.755,1.83211e+06,0.333402,828,2,False,
12938,86.6637,5.13194e+06,-0.846888,828,2,False,
12939,55.6525,7.9916e+06,1.67271,828,22,True,
12940,68.7359,6.47045e+06,0.882694,828,4,False,
12942,1118.63,397588,3.03883,828,2,False,
12943,64.1983,6.9278e+06,1.58149,828,4,False,
12945,161.722,2.75011e+06,3.03709,828,3,False,
12948,92.7782,4.79372e+06,4.87277,828,100,True,
12949,684.326,649914,1.8799,822,3,False,
12950,53.5156,8.31072e+06,1.84143,813,9,True,
12952,142.486,3.12137e+06,1.35348,829,6,True,
12953,76.5432,5.81048e+06,0.969391,832,2,False,
12955,22.7096,1.95844e+07,2.05172,829,2,False,
12956,47257.3,9411.3,1.60741,829,2,False,
12958,132.356,3.36029e+06,3.15164,829,3,False,
12959,26.4137,1.68379e+07,3.15307,829,4,False,
12961,130.814,3.3999e+06,4.3329,829,48,True,
12962,96.8901,4.59028e+06,4.24529,829,2,False,
12963,52.4981,8.47179e+06,1.00118,830,3,False,
12964,300.506,1.48001e+06,1.7471,830,2,False,
12968,26.1426,1.70126e+07,1.35975,830,4,False,
12970,351.564,1.26507e+06,1.127,834,6,False,
12972,55.1472,8.06483e+06,2.2849,830,2,False,
12973,62.0621,7.16625e+06,2.99818,830,10,True,
12975,64.0316,6.94583e+06,2.7086,830,35,True,
12976,135.931,3.27189e+06,3.3931,830,39,True,
12978,458.415,970195,3.72958,830,2,False,
12980,80.9511,5.49409e+06,4.13677,830,6,True,
12982,762.85,583014,1.19737,835,2,False,
12983,136.673,3.25415e+06,0.745382,831,2,False,
12987,64.0041,6.94881e+06,2.22429,831,6,True,
12988,45.0701,9.86802e+06,1.48986,831,3,False,
12989,120.827,3.68089e+06,3.21378,831,5,True,
12990,106.391,4.18038e+06,2.69991,831,2,False,
12991,85.7086,5.18913e+06,4.33733,831,91,True,
12992,190.688,2.33236e+06,6.44864,831,3,False,
12994,238.666,1.86349e+06,1.09415,832,5,False,
12996,497.137,894629,2.02479,832,3,False,
12998,207.546,2.14291e+06,1.2405,832,2,False,
12999,87.3877,5.08942e+06,0.530502,832,3,False,
13001,61.9577,7.17833e+06,1.5949,832,15,True,
13003,58.0334,7.66374e+06,0.371869,832,2,False,
13006,65.9526,6.74352e+06,1.87525,832,6,True,
13007,73.1159,6.08284e+06,2.75246,832,2,False,
13009,126.368,3.51949e+06,6.10555,832,100,True,
13010,63.8117,6.96977e+06,3.25403,832,5,True,
13012,47257.3,9411.3,1.23521,833,2,False,
13016,117.232,3.79379e+06,2.35793,833,10,True,
13017,1003.06,443395,0.342079,833,3,False,
13018,66.8056,6.65741e+06,1.71039,833,9,True,
13022,112.843,3.94133e+06,1.72459,833,2,False,
13023,204.016,2.17999e+06,3.57961,833,2,False,
13024,98.9143,4.49634e+06,3.50517,842,2,False,
13026,80.6787,5.51264e+06,3.6825,833,9,True,
13027,194.518,2.28644e+06,3.90085,826,5,True,
13028,95.1868,4.67242e+06,1.9831,834,7,True,
13029,65.5995,6.77982e+06,0.162777,834,2,False,
13030,65.7562,6.76366e+06,1.05681,834,5,True,
13034,335.137,1.32708e+06,2.08402,834,2,False,
13038,92.3673,4.81504e+06,3.00687,834,9,True,
13040,173.215,2.56763e+06,3.8213,834,39,True,
13041,329.929,1.34803e+06,6.47564,932,2,False,
13042,79.3044,5.60817e+06,1.18443,829,3,False,
13043,127.284,3.49419e+06,1.86494,835,3,False,
13044,48.8678,9.10113e+06,0.695076,835,3,False,
13046,71.315,6.23645e+06,0.61617,835,4,False,
13047,120.386,3.6944e+06,1.14302,835,10,True,
13048,26.4483,1.68159e+07,0.432863,835,2,False,
13049,129.546,3.43316e+06,0.396715,835,2,False,
13051,60.3307,7.37191e+06,1.96354,835,3,False,
13053,91.2836,4.87221e+06,3.20413,835,21,True,
13054,65.5302,6.78699e+06,2.34262,835,10,True,
13056,199.724,2.22684e+06,2.43945,835,3,False,
13059,61.8346,7.19262e+06,4.25769,835,63,True,
13060,1197.92,371270,3.53788,835,3,False,
13061,93.7933,4.74184e+06,3.73743,835,2,False,
13062,52.2519,8.5117e+06,2.45921,836,22,True,
13064,52.1423,8.5296e+06,1.05765,836,3,False,
13071,146.975,3.02604e+06,1.85547,836,2,False,
13074,51.8576,8.57642e+06,2.20664,836,15,True,
13077,91.7881,4.84543e+06,4.5944,836,19,True,
13079,35.6627,1.24711e+07,0.183238,837,3,False,
13082,122.154,3.6409e+06,1.8836,837,2,False,
13084,42.0007,1.05892e+07,1.60814,837,5,True,
13085,377.772,1.17731e+06,1.39653,837,2,False,
13086,47257.3,9411.3,3.48468,850,2,False,
13088,188.131,2.36406e+06,3.39948,837,2,False,
13089,146.07,3.04478e+06,3.09902,837,2,False,
13090,557.703,797473,3.16969,837,3,False,
13091,210.065,2.11721e+06,1.40104,831,4,False,
13092,24.5002,1.8153e+07,0.512451,838,2,False,
13093,27.4022,1.62305e+07,0.804223,838,3,False,
13095,92.4288,4.81184e+06,1.52794,838,19,True,
13096,164.677,2.70076e+06,1.03198,838,6,True,
13098,77.6114,5.73051e+06,1.3574,838,4,False,
13099,39.758,1.11865e+07,1.81768,838,4,False,
13100,51.6046,8.61847e+06,0.123246,838,4,False,
13104,127.892,3.47755e+06,3.17826,838,13,True,
13105,55.7749,7.97406e+06,3.62293,838,3,False,
13106,222.253,2.00111e+06,3.63021,838,2,False,
13110,564.446,787945,0.719065,839,2,False,
13112,77.6707,5.72613e+06,2.36212,839,13,True,
13117,83.4336,5.33062e+06,2.10548,839,9,True,
13118,82.325,5.4024e+06,3.61022,839,100,True,
13119,86.3382,5.15128e+06,2.66523,839,10,True,
13120,214.071,2.07759e+06,2.81011,839,2,False,
13124,2701.61,164625,1.14651,840,2,False,
13126,187.228,2.37546e+06,1.26139,840,2,False,
13127,297.542,1.49475e+06,1.66496,840,5,False,
13129,217.267,2.04703e+06,1.1151,840,3,False,
13131,40.9287,1.08665e+07,2.54759,840,9,True,
