Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
11962,139.855,3.17592e+06,0.912436,731,2,False,
11963,380.37,1.16772e+06,1.09292,731,2,False,
11965,95.3244,4.65954e+06,2.13707,731,8,True,
11966,15.6204,2.84351e+07,0.922157,731,3,False,
11967,153.174,2.89976e+06,3.52936,731,3,False,
11968,59.5049,7.46439e+06,2.64641,731,39,True,
11970,35.3974,1.2548e+07,4.02733,731,4,False,
11971,1042.79,425943,4.12759,731,3,False,
11972,45.9024,9.67635e+06,1.22811,732,3,False,
11976,59.5512,7.45859e+06,1.7951,732,15,True,
11980,2225.43,199587,2.64445,732,2,False,
11982,1087.28,408514,2.57606,735,2,False,
11984,91.0194,4.87992e+06,4.37632,732,85,True,
11985,92.6333,4.7949e+06,4.16596,732,40,True,
11986,1448.85,306567,5.32232,732,2,False,
11987,106.56,4.16824e+06,5.28372,632,97,True,
11988,69.033,6.43414e+06,1.98159,721,9,True,
11993,222.536,1.99594e+06,0.396715,733,2,False,
11994,14.2337,3.12055e+07,0.804223,733,2,False,
11995,75.2036,5.90621e+06,1.11709,733,4,False,
11996,194.714,2.28113e+06,0.820417,733,2,False,
11997,25.9452,1.71194e+07,0.664257,733,2,False,
11999,11.8702,3.74188e+07,0.501461,733,2,False,
12002,53.596,8.28732e+06,1.75659,733,2,False,
12003,12.4833,3.5581e+07,2.47539,733,2,False,
12004,37.4533,1.18592e+07,2.76288,733,2,False,
12005,641.16,692757,4.16034,829,4,False,
12008,20.5828,2.15795e+07,0.654823,734,2,False,
12009,53.2868,8.33542e+06,1.08268,734,9,True,
12012,99.389,4.46898e+06,3.14699,734,100,True,
12013,50.6868,8.76298e+06,1.71113,734,9,True,
12014,273.937,1.62142e+06,1.21917,735,2,False,
12015,65.012,6.83209e+06,0.432863,734,5,True,
12019,617.266,719573,5.12117,734,2,False,
12020,110.588,4.01642e+06,5.45177,734,41,True,
12021,340.776,1.3034e+06,5.67599,830,4,False,
12023,20.6774,2.14808e+07,0.40891,735,2,False,
12025,33.8048,1.31392e+07,1.18814,735,3,False,
12026,43.5474,1.01996e+07,0.590221,735,5,True,
12028,680.836,652386,0.396715,735,2,False,
12029,77.541,5.72817e+06,1.46312,735,8,True,
12030,63.2388,7.02366e+06,1.42068,735,29,True,
12033,57.5789,7.71407e+06,3.04537,735,16,True,
12034,73.8471,6.0147e+06,2.24512,735,8,True,
12035,56.4846,7.86352e+06,2.81361,735,20,True,
12036,37.9353,1.17086e+07,2.88621,735,2,False,
12037,54.6579,8.12633e+06,3.13627,735,16,True,
12038,117.148,3.7915e+06,1.02065,727,5,True,
12040,34.5009,1.28741e+07,1.42326,736,2,False,
12043,12.3599,3.59363e+07,0.34639,736,2,False,
12047,76.6374,5.79571e+06,1.50347,736,2,False,
12049,195.342,2.2738e+06,0.673602,736,4,False,
12050,39.5463,1.12316e+07,0.791902,736,4,False,
12051,213.539,2.08003e+06,1.83238,736,2,False,
12053,109.742,4.04736e+06,1.9584,736,5,True,
12055,348.035,1.27622e+06,5.0902,736,2,False,
12063,87.9223,5.05182e+06,1.62025,737,15,True,
12066,27.9957,1.58656e+07,2.32137,737,2,False,
12070,57.329,7.7477e+06,3.17399,737,58,True,
12071,102.718,4.32415e+06,3.52259,737,38,True,
12072,629.816,705234,5.52057,832,5,False,
12073,33.5135,1.32534e+07,2.73958,732,3,False,
12074,30.6251,1.45034e+07,1.19626,738,5,True,
12075,91.2491,4.86764e+06,0.905083,740,2,False,
12076,561.79,790629,0.926982,738,2,False,
12078,110.457,4.02118e+06,0.479114,738,5,True,
12081,145.438,3.054e+06,0.922157,738,3,False,
12083,114.322,3.88523e+06,1.36865,738,11,True,
12084,44.2646,1.00344e+07,0.115149,738,2,False,
12085,97.4182,4.55939e+06,1.45782,738,2,False,
12086,92.6621,4.79341e+06,1.91788,738,7,True,
12087,887.512,500464,2.93294,738,2,False,
12088,68.8875,6.44772e+06,3.81717,738,90,True,
12089,101.107,4.39306e+06,3.0709,738,34,True,
12090,92.4899,4.80234e+06,2.71412,738,6,True,
12091,59.6743,7.4432e+06,3.64242,738,10,True,
12092,129.676,3.42521e+06,4.18132,738,4,False,
12093,137.008,3.24191e+06,4.562,738,4,False,
12094,532.098,834748,5.15815,738,2,False,
12096,47.6562,9.32025e+06,0.0820879,739,4,False,
12097,65.0486,6.82825e+06,0.849815,739,7,True,
12098,51.0506,8.70054e+06,1.31014,739,3,False,
12100,82.3889,5.39111e+06,0.193314,739,2,False,
12104,112.665,3.94239e+06,2.11629,739,9,True,
12105,125.157,3.54888e+06,2.88994,739,12,True,
12106,45.9366,9.66916e+06,1.76599,739,3,False,
12107,47.4389,9.36295e+06,1.65035,739,4,False,
12108,50.459,8.80254e+06,2.47794,739,3,False,
12109,349.573,1.2706e+06,4.05016,735,2,False,
12110,73.5125,6.04207e+06,4.12831,710,25,True,
12111,3774.85,117665,0.625974,741,2,False,
12112,23.8022,1.86608e+07,0.396715,740,2,False,
12114,116.654,3.80755e+06,1.39653,740,8,True,
12115,118.484,3.74875e+06,0.701127,740,2,False,
12116,47195.1,9411.3,1.29193,740,2,False,
12119,45.5306,9.75537e+06,1.49396,740,12,True,
12120,130.46,3.40462e+06,1.16131,740,7,True,
12121,30.6859,1.44747e+07,0.456256,740,3,False,
12122,1940.13,228937,0.710136,740,2,False,
12123,43.9852,1.00981e+07,2.93488,740,2,False,
12124,30.2959,1.4661e+07,2.52869,740,3,False,
12125,192.99,2.30151e+06,1.54324,740,2,False,
12126,55.4878,8.00478e+06,2.87103,740,5,True,
12127,881.708,503758,3.77579,740,2,False,
12128,47195.1,9411.3,3.84329,743,2,False,
12129,67.714,6.55947e+06,4.36399,740,2,False,
12130,351.268,1.26447e+06,4.11074,775,4,False,
12132,63.9937,6.9408e+06,0.934176,741,2,False,
12133,26.6682,1.66553e+07,0.76255,742,2,False,
12134,223.822,1.98447e+06,0.479114,741,2,False,
12136,79.7943,5.56641e+06,1.55957,741,9,True,
12137,346.082,1.28342e+06,0.456256,741,2,False,
12138,74.3898,5.97081e+06,1.5404,741,11,True,
12142,299.949,1.48081e+06,1.99876,741,2,False,
12145,71.1182,6.24548e+06,1.72933,742,13,True,
12148,158.261,2.80656e+06,1.23874,742,3,False,
12150,67.708,6.56005e+06,2.35966,742,20,True,
12151,31.2586,1.42094e+07,2.41104,742,10,True,
12153,656.15,676930,3.53274,742,2,False,
12155,68.495,6.48467e+06,3.34353,713,25,True,
12156,29.3945,1.51106e+07,0.787761,738,2,False,
12157,81.0991,5.47685e+06,1.51957,743,2,False,
12158,16.5168,2.68919e+07,0.512451,743,2,False,
12159,11391,38992.9,0.575964,743,2,False,
12161,268.236,1.65588e+06,0.61617,744,2,False,
12164,47195.1,9411.3,0.996697,743,2,False,
12166,68.3154,6.50172e+06,1.17621,743,20,True,
12168,29.6592,1.49757e+07,0.34639,743,2,False,
12170,437.568,1.01508e+06,2.068,743,2,False,
12171,67.2294,6.60675e+06,2.93585,743,9,True,
12172,96.4649,4.60445e+06,4.49732,743,20,True,
12173,19430.6,22859.2,3.92614,777,2,False,
12174,47195.1,9411.3,6.08277,841,2,False,
12175,71.2389,6.2349e+06,4.30347,728,13,True,
12177,62.7924,7.0736e+06,0.90262,744,6,True,
12179,50.5003,8.79535e+06,0.106985,744,4,False,
12180,73.0976,6.07637e+06,1.02981,745,2,False,
12184,43.1289,1.02986e+07,0.586168,744,4,False,
12187,57.3173,7.74928e+06,1.82653,744,8,True,
12189,80.5191,5.5163e+06,2.40217,744,6,True,
12192,49.9773,8.88738e+06,3.52471,744,16,True,
12194,76.7957,5.78376e+06,3.71706,744,30,True,
12196,74.209,5.98536e+06,3.42983,744,88,True,
12197,486.676,912657,0.692036,745,2,False,
12198,48.0906,9.23606e+06,2.38764,745,15,True,
12201,77.654,5.71983e+06,1.3829,745,2,False,
12202,460.372,964801,0.333402,745,2,False,
12203,44.6145,9.95569e+06,1.94545,745,4,False,
12204,56.2191,7.90065e+06,1.35438,745,14,True,
12207,66.1429,6.71528e+06,0.544711,745,2,False,
12208,41.9334,1.05922e+07,1.26654,745,8,True,
12212,46.6215,9.52711e+06,1.64684,745,3,False,
12213,53.4307,8.31297e+06,2.32351,745,5,True,
12217,168.593,2.63456e+06,4.20655,740,3,False,
12219,82.2446,5.40057e+06,0.664257,746,8,True,
12221,65.3303,6.7988e+06,1.54713,746,2,False,
12223,284.518,1.56112e+06,0.645299,746,2,False,
12227,253.201,1.75421e+06,2.25474,746,2,False,
12228,52.738,8.42215e+06,1.73322,746,6,True,
12229,88.8347,4.99994e+06,3.61784,746,86,True,
12230,526.944,842913,3.2205,746,2,False,
12231,107.282,4.14019e+06,-0.0430752,747,2,False,
12232,191.282,2.32206e+06,0.745382,747,2,False,
12233,28.1756,1.57643e+07,0.40891,747,4,False,
12234,389.396,1.14066e+06,1.16943,747,2,False,
12237,78.5037,5.65792e+06,0.96766,747,24,True,
12239,107.344,4.13779e+06,0.631534,747,7,True,
12240,1018.72,436007,1.53541,747,2,False,
12241,68.1788,6.51475e+06,2.90636,747,7,True,
12242,20500.9,21665.8,1.46206,747,2,False,
12244,86.4366,5.13865e+06,1.9411,747,3,False,
12246,97.6477,4.54868e+06,4.02245,765,2,False,
12248,75.0864,5.91542e+06,2.7815,677,68,True,
12254,86.8917,5.11174e+06,0.635683,748,2,False,
12258,137.989,3.21885e+06,0.40891,748,2,False,
12261,103.905,4.27477e+06,2.38215,748,4,False,
12263,40.3249,1.10147e+07,3.24374,748,15,True,
12264,83.4683,5.32139e+06,3.54847,648,98,True,
12266,45.5995,9.74062e+06,0.76255,749,2,False,
12267,42.2674,1.05085e+07,1.25621,749,2,False,
12268,30.7232,1.44571e+07,0.333402,749,2,False,
12269,56.1706,7.90748e+06,0.664257,749,2,False,
12272,72.2434,6.14821e+06,0.861336,749,5,True,
12275,67.9542,6.53628e+06,2.30573,749,6,True,
12276,68.8693,6.44943e+06,2.93197,749,2,False,
12277,105.824,4.19723e+06,2.36172,749,2,False,
12279,78.3485,5.66913e+06,3.49565,749,17,True,
12280,106.629,4.16554e+06,3.72695,749,8,True,
12281,70.9825,6.25742e+06,4.80789,749,72,True,
12282,37.0397,1.19917e+07,-0.553901,750,2,False,
12283,136.318,3.25833e+06,0.444628,750,4,False,
12284,52.6998,8.42827e+06,1.52355,750,2,False,
12286,91.9484,4.83062e+06,0.919736,750,4,False,
12287,2178.18,203917,1.16375,750,2,False,
12290,49.1692,9.03345e+06,0.83356,750,17,True,
12291,54.8973,8.09089e+06,2.00492,750,4,False,
12292,59.1924,7.5038e+06,2.48022,750,39,True,
12296,575.175,772231,0.836354,752,2,False,
12297,23.4417,1.89478e+07,0.736686,751,2,False,
12298,89.8333,4.94435e+06,0.960121,751,9,True,
12302,101.784,4.36385e+06,2.37142,751,6,True,
12303,148.391,2.99322e+06,2.45769,751,14,True,
12304,196.1,2.265e+06,3.72814,751,7,True,
12306,45.3993,9.78358e+06,1.06029,752,8,True,
12307,16.7094,2.65819e+07,1.38746,756,2,False,
12310,38.4906,1.15396e+07,0.474584,752,5,True,
12313,97.7059,4.54597e+06,1.60375,752,3,False,
12314,114.545,3.87765e+06,2.15697,752,3,False,
12315,90.0341,4.93333e+06,2.81988,752,19,True,
12317,60.6693,7.32113e+06,1.15344,752,10,True,
12319,29.0311,1.52997e+07,1.13485,752,2,False,
12321,39.1447,1.13468e+07,2.38383,752,3,False,
12326,85.0758,5.22085e+06,2.64315,752,6,True,
12327,1256.59,353471,2.70481,754,2,False,
12328,70.6807,6.28415e+06,4.10639,752,4,False,
12329,40.5249,1.09604e+07,0.320244,753,2,False,
12331,71.4222,6.2189e+06,2.75741,753,46,True,
12339,76.3006,5.82129e+06,1.7867,753,17,True,
12341,119.077,3.7301e+06,3.11399,753,3,False,
12342,17597.9,25239.8,2.71693,754,2,False,
12343,129.344,3.434e+06,3.85814,753,22,True,
12344,72.2709,6.14588e+06,3.688,753,2,False,
12345,78.4571,5.66128e+06,3.26515,753,12,True,
12347,39.3868,1.12771e+07,0.701127,754,2,False,
12348,6345.67,69995.5,0.969391,754,2,False,
12349,63.8749,6.95371e+06,1.1992,754,3,False,
12353,79.5619,5.58267e+06,0.991503,754,13,True,
12354,75.5445,5.87955e+06,3.02387,754,8,True,
12355,66.8956,6.63972e+06,2.12189,754,2,False,
12359,130.617,3.40052e+06,3.65646,754,2,False,
12362,55.1748,8.05019e+06,1.74471,755,8,True,
12365,88.2308,5.03416e+06,2.15288,755,10,True,
12366,359.597,1.23518e+06,0.926982,757,3,False,
12369,232.961,1.90661e+06,1.53933,755,2,False,
12371,44.3106,1.0024e+07,1.9682,755,23,True,
12374,52.9661,8.38589e+06,2.61307,755,12,True,
12378,117.679,3.7744e+06,1.52752,756,4,False,
12379,80.15,5.54171e+06,0.876638,756,5,True,
12382,65.1758,6.81492e+06,1.23521,756,10,True,
12386,3881.54,114431,1.69488,758,2,False,
12387,104.42,4.25365e+06,3.15346,752,2,False,
12388,43.7386,1.01551e+07,0.232631,757,3,False,
12389,940.776,472129,0.293397,757,2,False,
12392,219.337,2.02505e+06,0.812353,757,2,False,
12393,66.2686,6.70254e+06,1.51245,757,18,True,
12394,51.9051,8.5573e+06,1.29493,757,10,True,
12397,261.404,1.69916e+06,3.50955,769,2,False,
12398,93.9834,4.72602e+06,2.09306,762,2,False,
12399,77.7698,5.71132e+06,2.75839,757,37,True,
12400,1024.39,433593,3.13617,757,2,False,
12401,120.547,3.68461e+06,2.2532,757,5,True,
12405,134.984,3.29053e+06,0.251724,758,2,False,
12406,40.5908,1.09426e+07,1.67969,758,8,True,
12407,126.55,3.50983e+06,0.625974,758,4,False,
12408,464.331,956576,0.825758,758,3,False,
12409,54.3089,8.17855e+06,0.919736,758,2,False,
12412,356.477,1.24599e+06,1.55487,758,2,False,
12413,70.4461,6.30507e+06,2.96214,758,40,True,
12414,72.8913,6.09357e+06,3.22456,758,48,True,
12415,71.8748,6.17975e+06,3.97682,758,4,False,
12416,96.7251,4.59207e+06,1.86964,752,4,False,
12421,47195.1,9411.3,0.98994,765,2,False,
12423,219.972,2.0192e+06,1.17226,759,4,False,
12425,237.164,1.87283e+06,1.1992,759,3,False,
12426,70.7188,6.28076e+06,2.10499,759,3,False,
12427,111.628,3.979e+06,4.02375,759,17,True,
12428,117.447,3.78185e+06,3.12981,759,2,False,
12429,3176.66,139822,3.84913,771,2,False,
12433,61.4394,7.22936e+06,1.68816,760,2,False,
12435,255.996,1.73506e+06,0.771025,760,2,False,
12440,158.345,2.80507e+06,2.31957,760,2,False,
12443,60.3912,7.35484e+06,2.01349,760,2,False,
12445,41.7827,1.06304e+07,1.04917,755,2,False,
12446,163.526,2.71619e+06,1.72783,756,2,False,
12450,20.2568,2.19269e+07,0.432863,761,2,False,
12457,51.0749,8.6964e+06,2.37301,761,5,True,
12458,66.0588,6.72382e+06,2.65014,761,40,True,
12460,1123.51,395341,2.24898,768,2,False,
12462,178.468,2.48878e+06,3.85207,761,14,True,
12463,80.3765,5.52609e+06,4.96835,761,14,True,
12465,80.6708,5.50593e+06,0.83107,762,3,False,
12466,239.135,1.8574e+06,0.779428,762,8,True,
12467,60.0825,7.39264e+06,1.74921,762,6,True,
12469,143.642,3.09218e+06,1.01339,762,4,False,
12470,395.587,1.12281e+06,0.306911,762,2,False,
12474,83.076,5.34652e+06,2.64704,762,2,False,
12476,58.8631,7.54578e+06,1.853,763,37,True,
12477,138.1,3.21627e+06,1.21917,763,2,False,
12478,167.223,2.65614e+06,1.43201,763,6,True,
12480,69.8143,6.36213e+06,2.06106,763,2,False,
12481,996008,445.948,1.62911,764,2,False,
12484,85.4671,5.19695e+06,2.4595,763,11,True,
12486,49.927,8.89635e+06,1.36092,763,8,True,
12488,17.547,2.53131e+07,2.20168,763,2,False,
12489,83.2183,5.33738e+06,3.70839,763,23,True,
12490,179.4,2.47585e+06,1.22454,779,2,False,
12493,373.274,1.18992e+06,1.14361,764,4,False,
12495,52.8093,8.41079e+06,0.670497,764,3,False,
12496,276.855,1.60434e+06,0.664257,764,2,False,
12497,238.359,1.86344e+06,0.098755,765,2,False,
12498,62.0108,7.16275e+06,2.26615,764,7,True,
12500,57.383,7.74041e+06,1.79974,764,2,False,
12502,245.918,1.80617e+06,2.39387,764,2,False,
12503,79.6544,5.57619e+06,1.92259,764,6,True,
12504,47195.1,9411.3,3.01138,764,2,False,
12505,250.4,1.77383e+06,4.2841,764,9,True,
12506,95.0516,4.67291e+06,2.09036,757,5,True,
12507,175.634,2.52894e+06,0.640503,765,4,False,
12509,58.4657,7.59707e+06,1.10408,765,12,True,
12511,68.6808,6.46713e+06,1.29049,765,14,True,
12512,1077.35,412277,0.976288,765,2,False,
12513,514.218,863774,0.46775,766,2,False,
12514,156.836,2.83205e+06,0.544711,765,2,False,
12515,28.0881,1.58134e+07,0.897676,765,2,False,
12516,106.667,4.16405e+06,2.01268,765,6,True,
12517,48.8556,9.09145e+06,1.60895,765,31,True,
12519,75.9094,5.85129e+06,1.8492,765,21,True,
12520,25.3517,1.75203e+07,1.91635,765,2,False,
12522,194.201,2.28716e+06,1.20286,766,2,False,
12526,99.2239,4.47642e+06,2.84323,766,51,True,
12527,121.523,3.655e+06,0.619449,766,3,False,
12532,93.6949,4.74058e+06,1.69057,766,14,True,
12533,47.3543,9.37966e+06,2.98109,766,9,True,
12534,133.014,3.33925e+06,1.67115,766,2,False,
12535,524.068,847538,1.88914,766,2,False,
12537,53.949,8.23311e+06,2.55673,766,29,True,
12539,3341.44,132927,3.4706,766,2,False,
12540,331.819,1.33858e+06,3.309,766,4,False,
12547,107.957,4.11431e+06,0.265809,767,2,False,
12551,91.7263,4.84232e+06,2.15697,767,3,False,
12552,27.6849,1.60437e+07,2.1197,767,2,False,
12554,78.8038,5.63637e+06,2.89634,789,2,False,
12555,94.3046,4.70993e+06,4.00387,747,18,True,
12556,52.0364,8.53572e+06,0.779428,759,6,True,
12557,156.894,2.831e+06,0.776635,768,3,False,
12559,57.3703,7.74212e+06,0.428118,768,5,True,
12562,59.6568,7.44538e+06,1.68816,768,2,False,
12565,64.1825,6.92038e+06,1.3701,768,18,True,
12567,97.2601,4.56681e+06,0.857215,768,6,True,
12571,128.439,3.45821e+06,0.534073,768,2,False,
12572,141.946,3.12912e+06,2.586,768,5,True,
12573,680.276,652923,1.9661,768,2,False,
12574,150.883,2.94379e+06,3.32422,769,2,False,
12576,105.904,4.19405e+06,2.5742,768,6,True,
12577,64.5029,6.88601e+06,1.49123,768,2,False,
12578,85.7077,5.18236e+06,1.88582,768,5,True,
12580,79.4044,5.59374e+06,3.90517,768,21,True,
12587,71.3523,6.225e+06,0.796026,769,6,True,
12588,197.888,2.24454e+06,0.46775,769,2,False,
12593,231.836,1.91587e+06,0.804223,769,2,False,
12594,46.5286,9.54612e+06,1.37984,769,3,False,
12595,175.842,2.52595e+06,0.512451,769,2,False,
12598,43.5376,1.02019e+07,1.97289,769,6,True,
12599,67.7583,6.55518e+06,1.3737,769,5,True,
12600,527.04,842759,1.76287,769,2,False,
12601,47195.1,9411.3,2.98314,769,2,False,
12602,34.7045,1.27986e+07,1.54168,770,5,True,
12606,105.38,4.21492e+06,1.40104,770,3,False,
12608,102.173,4.3472e+06,1.17508,770,6,True,
12609,77.3248,5.74419e+06,1.24708,770,40,True,
12611,48.6831,9.12365e+06,1.44787,770,3,False,
12613,517.499,858297,0.222945,770,2,False,
12617,67.0354,6.62586e+06,2.60994,770,29,True,
12618,215.968,2.05663e+06,1.53541,770,2,False,
12620,98.182,4.52392e+06,3.3811,770,9,True,
12622,147.794,3.00531e+06,4.0885,770,2,False,
12623,276.899,1.60408e+06,2.12345,761,7,True,
12625,190.064,2.33694e+06,1.18443,771,3,False,
12628,78.5958,5.65129e+06,1.63979,771,4,False,
12629,259.534,1.7114e+06,1.50347,771,2,False,
12630,64.6285,6.87263e+06,2.83172,771,59,True,
12631,40.8533,1.08723e+07,0.852041,771,4,False,
12633,89.2871,4.9746e+06,2.33716,771,9,True,
12634,131.406,3.38011e+06,0.193314,771,2,False,
12636,1039.79,427172,1.23521,772,2,False,
12638,42.2977,1.0501e+07,2.01835,771,3,False,
12640,45.3082,9.80324e+06,1.77443,771,14,True,
12641,54.1086,8.20882e+06,2.72977,771,7,True,
12643,84.48,5.25767e+06,3.35514,771,32,True,
12645,6139.08,72350.9,3.35015,773,2,False,
12646,63.7402,6.96841e+06,2.71512,757,12,True,
12647,44.291,1.00284e+07,0.793279,772,6,True,
12649,485.013,915785,1.85832,774,2,False,
12650,185.798,2.3906e+06,1.16131,772,7,True,
12651,25.8453,1.71856e+07,0.306911,772,2,False,
12652,68.1363,6.51881e+06,1.57622,772,10,True,
12653,32.6494,1.36042e+07,0.912436,772,6,True,
12656,150.602,2.94928e+06,1.40552,772,2,False,
12663,14.8484,2.99135e+07,-0.101916,772,2,False,
12664,284.371,1.56193e+06,1.60497,772,6,False,
12666,207.222,2.14344e+06,0.852041,772,2,False,
12668,49.8278,8.91406e+06,2.36458,772,6,True,
12669,19.0796,2.32797e+07,1.975,772,4,False,
12670,46.2938,9.59454e+06,2.35077,772,3,False,
12671,67.8764,6.54377e+06,2.81098,772,25,True,
12674,165.27,2.68754e+06,0.969391,773,11,True,
12675,42.6277,1.04197e+07,0.384369,773,2,False,
12676,50.1013,8.8654e+06,1.15899,773,12,True,
12678,21.1244,2.10263e+07,1.36442,773,2,False,
12680,47195.1,9411.3,2.06106,780,2,False,
12681,118.103,3.76085e+06,2.18581,773,5,True,
12683,509.758,871331,2.1895,773,2,False,
12684,81.3804,5.45792e+06,3.4488,817,4,False,
12686,588.643,754562,3.93901,773,2,False,
12687,140.653,3.15791e+06,4.00014,759,12,True,
12688,20.2348,2.19507e+07,0.384369,774,2,False,
12689,73.2288,6.06548e+06,0.878372,774,7,True,
12692,66.9072,6.63856e+06,1.47698,774,9,True,
12693,159.351,2.78736e+06,1.63031,774,3,False,
12695,34.2247,1.2978e+07,1.30025,774,3,False,
12699,106.811,4.15845e+06,3.68447,774,50,True,
12700,1604.97,276745,1.71478,774,2,False,
12701,62.5871,7.09679e+06,1.37984,774,6,True,
12702,543.245,817619,2.47385,779,2,False,
12703,148.944,2.98211e+06,1.66772,774,2,False,
12704,51.7348,8.58548e+06,3.1599,774,17,True,
12705,92.7918,4.78672e+06,4.22059,774,3,False,
12706,73.5274,6.04085e+06,1.00474,775,5,True,
12707,58.3365,7.61389e+06,0.948411,775,2,False,
12708,61.8237,7.18443e+06,0.688987,775,3,False,
12709,57.8103,7.68319e+06,0.569791,775,5,True,
12711,75.3447,5.89514e+06,0.675925,775,8,True,
12712,81.0166,5.48243e+06,2.62805,775,31,True,
12715,79.3471,5.59778e+06,5.3024,775,45,True,
12716,582.204,762907,3.38968,771,2,False,
12720,59.7576,7.43283e+06,1.22669,776,5,True,
12724,60.8303,7.30175e+06,0.910807,776,9,True,
12725,47195.1,9411.3,-0.101916,776,2,False,
12727,107.771,4.12141e+06,2.63631,776,8,True,
12731,80.973,5.48538e+06,2.17048,776,9,True,
12732,756.316,587278,2.72054,776,2,False,
12733,77.8929,5.70228e+06,2.86394,776,11,True,
12736,85.7669,5.17878e+06,4.97123,776,100,True,
12737,127.502,3.4836e+06,1.51155,772,2,False,
12739,100.931,4.40069e+06,0.27046,783,3,False,
12740,43.8303,1.01338e+07,0.0303523,777,3,False,
12742,159.287,2.78848e+06,1.23975,777,7,True,
12745,114.83,3.86804e+06,1.10307,777,3,False,
12747,103.184,4.3046e+06,1.15114,777,5,True,
12748,162.257,2.73743e+06,1.23521,777,2,False,
12749,47.4889,9.35309e+06,1.35348,777,6,True,
12750,38.44,1.15548e+07,0.49035,777,2,False,
12751,198.035,2.24288e+06,2.65348,777,4,False,
12754,5654.54,78550.6,3.55437,777,2,False,
12755,73.0264,6.08229e+06,3.64505,777,22,True,
12756,63.5103,6.99363e+06,4.15919,777,38,True,
12758,123.231,3.60436e+06,1.44156,778,5,True,
12760,77.0373,5.76562e+06,1.73573,778,9,True,
12761,64.8308,6.85118e+06,1.68478,778,2,False,
12763,72.7504,6.10537e+06,1.1779,778,4,False,
12765,104.618,4.24562e+06,1.04917,778,7,True,
12767,841.457,527856,1.9661,800,2,False,
12768,28.5754,1.55437e+07,1.93233,778,2,False,
12770,136.318,3.25833e+06,3.51227,778,2,False,
12771,61.1246,7.26659e+06,2.15415,847,2,False,
12772,99.7038,4.45487e+06,3.66444,778,2,False,
12774,256.501,1.73164e+06,2.80717,787,3,False,
12775,161.839,2.74451e+06,4.25752,778,17,True,
12777,134.028,3.31399e+06,2.27181,823,2,False,
12780,103.238,4.30236e+06,0.596269,779,2,False,
12782,825.163,538279,1.46628,779,2,False,
12784,149.583,2.96937e+06,1.04115,779,8,True,
12785,42.6221,1.04211e+07,2.0347,779,15,True,
12786,65.9521,6.7347e+06,0.875118,779,2,False,
12787,212.053,2.09461e+06,2.56489,779,4,False,
12789,68.7551,6.46014e+06,2.2177,779,2,False,
12792,93.9997,4.72521e+06,2.85939,779,3,False,
12793,78.7754,5.63841e+06,3.68287,779,15,True,
12794,119.071,3.73028e+06,4.85259,740,35,True,
12795,1911.92,232315,4.13511,775,2,False,
12796,85.2934,5.20753e+06,4.50108,743,32,True,
12798,18.5537,2.39395e+07,0.969391,780,2,False,
12800,66.9389,6.63542e+06,1.33605,780,5,True,
12801,127.425,3.48573e+06,0.710136,780,2,False,
12803,410.153,1.08293e+06,0.912436,780,4,False,
12805,111.542,3.98207e+06,2.9981,780,25,True,
12806,23.1866,1.91562e+07,0.501461,780,4,False,
12807,316.319,1.40418e+06,0.676698,780,3,False,
12808,17.9898,2.469e+07,2.11531,780,3,False,
12809,137.334,3.23423e+06,2.17758,780,5,True,
12810,132.443,3.35366e+06,3.02244,780,13,True,
12811,95.8693,4.63305e+06,2.57328,780,3,False,
12812,76.3146,5.82022e+06,3.9087,780,100,True,
12813,64.7137,6.86359e+06,4.31847,780,28,True,
12814,83.0378,5.34898e+06,4.11733,780,100,True,
12815,186.868,2.37691e+06,4.8385,783,2,False,
12818,498.83,890418,0.479114,781,2,False,
12819,48.9698,9.07023e+06,1.29693,781,2,False,
12820,88.2982,5.03032e+06,2.20657,781,7,True,
12823,96.3257,4.6111e+06,2.02318,781,2,False,
12824,231.528,1.91842e+06,2.41529,781,2,False,
12825,80.7295,5.50193e+06,4.02668,781,2,False,
12826,203.015,2.18786e+06,3.46455,763,16,True,
12827,32.5215,1.36577e+07,2.09306,774,5,True,
12829,137.338,3.23412e+06,1.01007,782,2,False,
12832,392.892,1.13051e+06,1.31668,807,3,False,
12834,20.73,2.14264e+07,0.35921,782,3,False,
12836,33.3148,1.33324e+07,1.27338,782,3,False,
12838,62.7185,7.08193e+06,0.706285,782,7,True,
12840,156.79,2.83289e+06,2.79126,782,2,False,
12841,135.743,3.27211e+06,3.981,782,24,True,
12842,69.2173,6.41701e+06,2.50881,773,7,True,
12843,476.965,931238,1.26139,783,2,False,
12844,42.8719,1.03603e+07,2.22364,783,6,True,
12845,46.9121,9.46808e+06,0.852041,783,4,False,
12847,73.9113,6.00947e+06,0.926982,783,2,False,
12848,60.2812,7.36826e+06,2.33472,783,89,True,
12849,82.8317,5.36229e+06,1.71544,783,10,True,
12851,20.3197,2.1859e+07,0.320244,783,2,False,
12852,59.6847,7.4419e+06,1.26213,783,7,True,
12854,217.693,2.04034e+06,2.61814,783,31,True,
12855,291.871,1.52179e+06,1.54713,783,2,False,
12857,378.716,1.17283e+06,1.34797,784,4,False,
12860,95.1099,4.67005e+06,0.80965,784,3,False,
12861,102.243,4.34423e+06,-0.081915,784,2,False,
