Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
23243,71.3101,6.2972e+06,1.96067,477,3,False,
23245,185.173,2.42505e+06,3.32695,479,2,False,
23249,1055.08,425612,2.59889,477,2,False,
23255,290.402,1.54632e+06,2.48775,477,2,False,
23257,80.2287,5.59717e+06,2.44406,477,4,False,
23259,48.5637,9.2467e+06,4.14596,477,3,False,
23260,437.485,1.02644e+06,4.56898,477,3,False,
23262,46.7889,9.59744e+06,4.10298,477,3,False,
23264,341.929,1.3133e+06,3.83116,477,2,False,
23265,206.865,2.17076e+06,4.17274,477,5,False,
23266,279.652,1.60576e+06,4.03027,480,2,False,
23267,95.2247,4.71573e+06,4.73128,477,19,True,
23268,64.7732,6.93271e+06,4.14324,477,9,True,
23269,146.609,3.06294e+06,4.36833,477,2,False,
23270,79.0122,5.68335e+06,4.341,477,13,True,
23271,1935.82,231971,4.43911,477,2,False,
23277,85.953,5.22441e+06,4.45418,477,3,False,
23278,73.8583,6.07994e+06,4.37144,477,11,True,
23279,137.27,3.27133e+06,5.81201,480,3,False,
23280,93909.2,4781.79,7.22475,478,2,False,
23281,20.4675,2.19399e+07,3.07639,478,2,False,
23282,209.616,2.14227e+06,3.13028,478,3,False,
23285,290.581,1.54537e+06,3.54957,481,2,False,
23287,61.9809,7.24503e+06,3.95925,478,6,True,
23290,39.2764,1.14332e+07,2.39837,478,2,False,
23291,82.2087,5.46236e+06,2.51151,478,8,True,
23292,67.3323,6.66922e+06,3.14377,478,8,True,
23304,15.7335,2.85413e+07,1.81124,478,2,False,
23305,47714.3,9411.3,2.37472,494,2,False,
23306,25.0288,1.79415e+07,3.48468,478,2,False,
23308,79.0708,5.67913e+06,2.74953,478,2,False,
23314,169.08,2.65587e+06,4.29497,478,5,True,
23315,77.5309,5.79194e+06,3.80722,478,29,True,
23317,145.393,3.08855e+06,4.03937,478,2,False,
23320,196.903,2.28058e+06,4.7043,478,3,False,
23322,130.437,3.44269e+06,4.57053,478,4,False,
23323,333.21,1.34766e+06,4.90517,478,2,False,
23324,605.404,741742,5.57588,478,2,False,
23325,126.417,3.55216e+06,4.887,478,19,True,
23326,142.973,3.14083e+06,5.03234,478,12,True,
23327,164.004,2.73807e+06,6.03056,478,5,True,
23329,114.73,3.91399e+06,6.56973,478,9,True,
23330,112.198,4.00234e+06,6.94798,478,4,False,
23331,86.8141,5.17259e+06,5.26663,470,6,True,
23332,186.192,2.41178e+06,3.81428,473,2,False,
23335,252.268,1.78006e+06,2.2741,479,2,False,
23337,106.92,4.19989e+06,1.83205,479,2,False,
23339,55.8603,8.03887e+06,3.01162,479,7,True,
23342,1790.43,250807,2.21971,479,2,False,
23343,317.281,1.41532e+06,2.60841,484,2,False,
23346,53.0497,8.46478e+06,2.82095,479,2,False,
23347,17.1996,2.61083e+07,2.14729,479,2,False,
23351,46.7178,9.61205e+06,4.04704,479,10,True,
23352,284.246,1.57981e+06,2.10118,479,2,False,
23354,80.8282,5.55566e+06,4.28864,485,2,False,
23355,89.4958,5.0176e+06,3.90595,479,13,True,
23356,1252.17,358621,2.70753,487,2,False,
23358,3228.78,139078,4.60778,479,2,False,
23360,97.4894,4.60618e+06,5.22064,479,7,True,
23361,97.1662,4.6215e+06,4.56827,479,10,True,
23363,59.8827,7.49889e+06,5.48046,479,5,True,
23365,303.777,1.47823e+06,5.51616,479,2,False,
23367,221.351,2.0287e+06,5.46407,463,14,True,
23369,47714.3,9411.3,2.1622,480,2,False,
23373,45.2131,9.93194e+06,3.46073,480,4,False,
23375,122.853,3.65521e+06,1.47256,480,3,False,
23378,32.5706,1.37871e+07,3.09984,480,3,False,
23382,28.6135,1.56938e+07,1.62711,480,2,False,
23383,107.788,4.16608e+06,1.99956,480,7,True,
23385,346.117,1.2974e+06,2.40226,480,3,False,
23387,72.5875,6.18638e+06,2.36268,480,2,False,
23390,40.5201,1.10823e+07,2.3505,482,2,False,
23391,54.9062,8.17856e+06,3.44854,480,2,False,
23392,201.377,2.22991e+06,1.43244,480,2,False,
23396,1308.24,343249,3.10562,480,2,False,
23398,83.4334,5.38219e+06,4.69141,480,10,True,
23399,324.572,1.38353e+06,4.41762,480,2,False,
23400,277.521,1.61809e+06,4.74359,480,5,False,
23401,2496.28,179889,5.49894,480,3,False,
23403,257.487,1.74398e+06,5.91755,480,8,True,
23404,114.533,3.92074e+06,6.64525,480,40,True,
23406,93.8159,4.78654e+06,6.11598,448,30,True,
23407,6858.53,65473.7,2.5499,474,2,False,
23408,1451.72,309325,3.54957,481,2,False,
23411,97.3507,4.61274e+06,3.60702,481,2,False,
23412,26.7451,1.67901e+07,2.32568,482,2,False,
23414,53.9226,8.32775e+06,2.58929,481,2,False,
23417,40.2241,1.11638e+07,2.08533,481,3,False,
23418,75.2343,5.96874e+06,2.26078,481,4,False,
23419,57.7101,7.7812e+06,2.98968,481,3,False,
23420,34.0435,1.31906e+07,3.17426,481,3,False,
23422,140.862,3.1879e+06,1.81124,481,2,False,
23423,139.597,3.21679e+06,2.80551,481,2,False,
23430,107.659,4.17107e+06,2.76546,481,21,True,
23432,53.4885,8.39533e+06,3.17963,481,6,True,
23435,74.0441,6.06468e+06,2.5398,481,2,False,
23439,280.08,1.6033e+06,3.70868,481,3,False,
23442,232.258,1.93342e+06,4.40261,481,5,False,
23443,80.5648,5.57382e+06,3.87147,481,8,True,
23444,92.9482,4.83123e+06,4.64879,481,11,True,
23447,1023.64,438684,4.69023,481,2,False,
23448,44.4765,1.00964e+07,4.06663,481,5,True,
23449,471.64,952111,4.45915,481,3,False,
23451,93.9599,4.77921e+06,5.74888,481,18,True,
23452,130.591,3.43862e+06,5.43282,481,5,True,
23454,125.766,3.57055e+06,6.04493,481,34,True,
23455,295.18,1.52129e+06,4.43809,476,3,False,
23456,71.2532,6.30223e+06,2.98968,477,2,False,
23457,113.625,3.95207e+06,4.44346,482,16,True,
23459,262.197,1.71266e+06,2.7819,482,2,False,
23460,102.498,4.38111e+06,2.00551,482,5,True,
23461,50.7794,8.84323e+06,2.5398,482,2,False,
23464,38.4295,1.16851e+07,3.45871,482,4,False,
23466,204.7,2.19371e+06,2.2554,482,5,False,
23469,431.287,1.0412e+06,2.90887,482,2,False,
23471,128.047,3.50696e+06,3.01901,482,10,True,
23474,16.9553,2.64845e+07,1.70019,482,2,False,
23480,49.5291,9.06646e+06,4.20779,482,2,False,
23481,108.409,4.14221e+06,3.37503,482,3,False,
23482,25.7959,1.7408e+07,3.10562,482,2,False,
23484,92.8402,4.83684e+06,4.36343,482,26,True,
23485,46.6381,9.62847e+06,3.69066,482,4,False,
23487,81.7065,5.49594e+06,3.73085,482,9,True,
23489,1945.72,230791,5.1303,482,2,False,
23490,25.7921,1.74105e+07,4.81343,482,2,False,
23491,1711.46,262381,5.61318,482,2,False,
23493,293.021,1.5325e+06,7.25401,482,2,False,
23494,133.805,3.35602e+06,4.02339,477,3,False,
23496,739.786,607005,3.2502,483,2,False,
23497,116.488,3.85494e+06,3.64804,483,2,False,
23501,33.1144,1.35607e+07,2.44777,483,3,False,
23503,37.4254,1.19986e+07,4.19139,483,4,False,
23504,74.2327,6.04928e+06,3.52612,483,37,True,
23507,326.668,1.37465e+06,2.10118,496,2,False,
23510,102.73,4.3712e+06,2.4705,483,10,True,
23512,170.262,2.63743e+06,3.69386,483,2,False,
23516,69.5146,6.45985e+06,3.07044,483,10,True,
23519,46.4164,9.67446e+06,2.10118,483,2,False,
23520,47714.3,9411.3,4.1507,483,2,False,
23525,95.1355,4.72015e+06,4.3008,483,30,True,
23526,106.051,4.23433e+06,4.00394,483,27,True,
23528,47714.3,9411.3,5.0057,484,2,False,
23529,43.7934,1.02539e+07,4.06985,483,3,False,
23530,113.464,3.95767e+06,5.08298,483,32,True,
23531,370.477,1.21209e+06,5.02279,483,2,False,
23533,444.473,1.01031e+06,5.529,559,6,False,
23534,115.128,3.90048e+06,5.57588,483,4,False,
23535,218.663,2.05363e+06,5.68559,477,3,False,
23536,125.087,3.58994e+06,3.36619,478,3,False,
23537,91.7158,4.89614e+06,3.58586,484,3,False,
23542,73.1716,6.137e+06,3.37032,484,5,True,
23543,52.5539,8.54463e+06,3.5721,484,12,True,
23544,168.812,2.66009e+06,3.2095,484,4,False,
23545,101.503,4.42406e+06,4.17183,484,13,True,
23548,36.3462,1.23549e+07,2.13216,484,2,False,
23549,43.4965,1.03239e+07,3.67634,484,7,True,
23550,70.8133,6.34137e+06,4.19081,484,10,True,
23551,189.557,2.36896e+06,2.20564,484,2,False,
23555,150.412,2.98549e+06,4.1767,484,2,False,
23556,1049.21,427990,2.17689,484,2,False,
23557,72.8917,6.16056e+06,2.40999,484,5,True,
23559,171.961,2.61137e+06,4.08929,484,5,True,
23560,20.6523,2.17435e+07,3.9192,484,2,False,
23561,164.331,2.73261e+06,4.68691,484,5,True,
23565,72.0158,6.23549e+06,3.47676,484,4,False,
23566,1606.21,279574,4.69963,484,2,False,
23567,75.2566,5.96697e+06,4.65537,484,4,False,
23568,131.356,3.4186e+06,5.02988,484,20,True,
23569,293.458,1.53021e+06,6.00088,530,2,False,
23571,69.861,6.42782e+06,5.98365,484,29,True,
23572,140.846,3.18826e+06,6.62036,484,100,True,
23573,42.9845,1.04469e+07,4.45642,470,12,True,
23574,139.396,3.22143e+06,1.6089,474,7,True,
23575,1106.76,405738,3.28931,480,2,False,
23578,166.458,2.69769e+06,1.99507,485,10,True,
23579,68.0805,6.59592e+06,3.18851,485,3,False,
23581,298.663,1.50355e+06,2.1622,485,2,False,
23583,41.9393,1.07072e+07,3.27968,485,3,False,
23587,30.9562,1.45061e+07,3.08033,485,3,False,
23588,68.4672,6.55867e+06,3.02465,485,4,False,
23592,153.919,2.91748e+06,2.63643,485,3,False,
23601,41.1719,1.09068e+07,2.37472,485,2,False,
23604,1392.48,322485,3.95433,485,2,False,
23607,69.2619,6.48341e+06,4.09015,485,4,False,
23608,95.9045,4.6823e+06,3.97386,485,2,False,
23611,24.5463,1.82941e+07,3.9469,485,2,False,
23613,166.459,2.69769e+06,4.44214,485,6,True,
23614,1573.63,285362,4.53185,492,2,False,
23615,124.539,3.60573e+06,4.3552,485,2,False,
23616,327.195,1.37243e+06,4.56005,492,3,False,
23618,296.593,1.51404e+06,4.89206,488,3,False,
23620,108.549,4.13688e+06,5.42489,485,59,True,
23621,55.3602,8.11149e+06,4.3585,485,4,False,
23622,139.996,3.20762e+06,5.17202,496,2,False,
23623,116.141,3.86646e+06,6.03866,485,20,True,
23625,436.714,1.02826e+06,7.08955,498,2,False,
23626,76.5354,5.86727e+06,2.51931,486,2,False,
23627,74.8208,6.00172e+06,3.47951,486,13,True,
23628,29.578,1.5182e+07,1.81124,487,2,False,
23629,106.427,4.21935e+06,2.71607,486,2,False,
23631,62.4691,7.18842e+06,3.22522,486,19,True,
23632,103.392,4.34321e+06,3.19906,486,2,False,
23636,162.689,2.76019e+06,2.74127,486,2,False,
23640,238.353,1.88398e+06,2.3505,486,2,False,
23645,48617,9236.56,2.74953,490,2,False,
23646,3186.11,140941,4.38289,486,2,False,
23647,42.1879,1.06441e+07,4.09689,486,7,True,
23648,77.2851,5.81036e+06,4.08583,486,2,False,
23649,53.8536,8.33841e+06,5.17493,498,2,False,
23650,92.6905,4.84466e+06,5.41139,486,3,False,
23651,16123.6,27850.7,5.08279,486,2,False,
23652,158.743,2.82881e+06,4.73137,486,9,True,
23653,93.8486,4.78488e+06,5.13629,486,21,True,
23654,107.869,4.16297e+06,4.84549,441,42,True,
23655,61.3059,7.32481e+06,2.17104,479,5,True,
23656,792.839,566387,4.23237,487,2,False,
23660,191.054,2.35041e+06,3.0823,487,2,False,
23661,527.436,851390,2.5398,487,2,False,
23662,47714.3,9411.3,3.67774,487,2,False,
23664,116.375,3.85868e+06,2.2741,487,2,False,
23665,567.594,791154,2.5398,487,2,False,
23669,84.6877,5.30247e+06,4.05231,487,8,True,
23670,70.7568,6.34644e+06,4.07428,487,32,True,
23673,112.255,4.00029e+06,3.38234,487,6,True,
23675,196.113,2.28977e+06,4.12192,491,2,False,
23676,82.106,5.46919e+06,3.876,487,18,True,
23677,180.882,2.48258e+06,3.49253,487,8,True,
23678,75.9399,5.91328e+06,4.48655,487,6,True,
23679,119.849,3.74683e+06,4.18195,487,9,True,
23682,126.625,3.54633e+06,4.04004,487,37,True,
23683,91.3703,4.91466e+06,4.3182,487,6,True,
23685,59.062,7.60309e+06,5.08796,487,4,False,
23687,89.5423,5.01499e+06,4.87764,487,4,False,
23688,227.601,1.97299e+06,5.51638,487,7,True,
23689,67.776,6.62556e+06,5.67108,487,2,False,
23690,47714.3,9411.3,6.47629,524,2,False,
23692,105.497,4.25654e+06,4.31648,479,6,True,
23693,158.188,2.83873e+06,2.49838,488,2,False,
23694,194.504,2.30871e+06,2.55989,516,2,False,
23697,24.3773,1.8421e+07,3.04014,489,2,False,
23698,149.639,3.00091e+06,3.08818,488,4,False,
23699,2014.12,222953,2.21971,488,2,False,
23700,132.27,3.39497e+06,2.60841,488,2,False,
23701,169.827,2.64418e+06,2.98644,488,4,False,
23705,88.256,5.08808e+06,2.7819,488,12,True,
23706,104.604,4.2929e+06,3.69386,488,3,False,
23707,59.0941,7.59896e+06,2.30451,488,3,False,
23708,83.896,5.3525e+06,3.38046,488,21,True,
23709,46.8849,9.57779e+06,2.52961,488,2,False,
23710,71.4859,6.28171e+06,3.37239,488,29,True,
23711,692.736,648232,3.84225,488,2,False,
23712,82.0872,5.47045e+06,3.07129,488,7,True,
23713,1037.79,432702,4.67435,488,3,False,
23714,92.0596,4.87786e+06,4.25756,488,18,True,
23715,1044.39,429967,4.05733,488,2,False,
23718,66.6979,6.73265e+06,4.17098,488,9,True,
23719,158.788,2.82801e+06,4.5151,488,3,False,
23720,109.773,4.09075e+06,6.87023,488,64,True,
23721,111.16,4.0397e+06,5.77686,435,51,True,
23728,128.472,3.49536e+06,2.9228,489,4,False,
23732,17.6915,2.53825e+07,2.37472,489,2,False,
23735,224.129,2.00355e+06,2.17689,489,2,False,
23739,54.6225,8.22105e+06,2.81583,489,3,False,
23740,46.5325,9.65033e+06,3.18141,489,3,False,
23746,1260.62,356217,3.5811,518,3,False,
23747,33.3053,1.34829e+07,2.82858,489,2,False,
23748,519.635,864172,2.39837,494,2,False,
23749,86.2709,5.20516e+06,4.1956,489,6,True,
23751,45.4991,9.86951e+06,4.20242,489,5,True,
23752,102.102,4.39811e+06,4.52211,489,4,False,
23753,414.429,1.08355e+06,3.78259,489,2,False,
23755,131.531,3.41406e+06,5.53257,489,46,True,
23756,58.3295,7.69857e+06,4.95015,489,14,True,
23757,580.326,773795,4.67715,489,2,False,
23758,221796,2024.63,4.99531,587,2,False,
23759,775.342,579169,5.94957,489,2,False,
23760,345.103,1.30122e+06,6.49585,489,8,False,
23761,134.843,3.3302e+06,5.36017,464,23,True,
23762,104.426,4.3002e+06,4.02569,479,8,True,
23766,1163.82,385845,3.36767,490,2,False,
23767,82.2758,5.45791e+06,2.00781,490,3,False,
23768,2609.51,172084,3.2502,496,2,False,
23775,71.1003,6.31578e+06,4.00856,490,10,True,
23778,77.4256,5.79981e+06,2.28724,490,2,False,
23782,66.5926,6.7433e+06,3.43619,490,2,False,
23784,143.579,3.12757e+06,1.76829,490,2,False,
23785,606.65,740219,4.626,490,3,False,
23786,158.454,2.83398e+06,3.77819,490,4,False,
23788,1333.78,336679,3.70658,490,2,False,
23789,209.645,2.14198e+06,4.43759,490,2,False,
23791,196.328,2.28726e+06,4.0786,490,3,False,
23792,69.1092,6.49774e+06,4.115,490,13,True,
23793,452.357,992698,4.00793,490,3,False,
23794,79.1385,5.67428e+06,4.28905,490,60,True,
23796,862.85,520431,5.39362,490,3,False,
23797,1685.91,266357,6.13844,511,2,False,
23800,288.008,1.55917e+06,1.72341,491,2,False,
23802,38.5757,1.16408e+07,2.72875,491,4,False,
23804,247.203,1.81654e+06,3.83811,491,4,False,
23805,142.786,3.14494e+06,2.63182,491,4,False,
23806,122.368,3.66969e+06,4.27952,491,7,True,
23807,89.1254,5.03845e+06,2.46614,491,2,False,
23808,57.0681,7.86873e+06,3.00811,491,16,True,
23809,35.1924,1.276e+07,1.96668,491,2,False,
23810,51.7302,8.68069e+06,2.84615,491,6,True,
23811,134.462,3.33964e+06,2.66667,491,3,False,
23812,54.321,8.26667e+06,4.18613,491,5,True,
23815,123.091,3.64815e+06,1.57525,492,2,False,
23816,83.0146,5.40934e+06,2.05284,491,3,False,
23817,38.3846,1.16988e+07,3.21295,491,3,False,
23826,95.2305,4.71544e+06,3.94655,491,14,True,
23827,65.7416,6.83059e+06,3.2829,491,6,True,
23828,108.619,4.1342e+06,3.17247,492,2,False,
23829,149.294,3.00784e+06,4.2928,491,11,True,
23830,7427.61,60457.4,3.95925,491,2,False,
23832,59.6159,7.53245e+06,4.8869,491,11,True,
23834,306.917,1.46311e+06,4.79825,491,42,True,
23835,363.041,1.23692e+06,4.30959,491,3,False,
23836,98.0855,4.57819e+06,3.60208,491,17,True,
23837,125.91,3.56646e+06,4.39781,491,25,True,
23838,128.055,3.50673e+06,4.83154,491,4,False,
23840,99.3525,4.5198e+06,4.62474,491,24,True,
23841,123.995,3.62156e+06,5.33109,491,44,True,
23842,128.508,3.49436e+06,4.58398,491,3,False,
23843,67.1924,6.6831e+06,4.64677,491,5,True,
23846,47714.3,9411.3,5.81865,491,2,False,
23847,178.817,2.51125e+06,6.46434,491,2,False,
23848,122.726,3.65899e+06,5.13225,454,35,True,
23849,99.2224,4.52573e+06,5.26397,485,3,False,
23851,41.1763,1.09056e+07,3.2095,492,2,False,
23852,87.7848,5.11539e+06,4.16278,492,12,True,
23856,58.9553,7.61685e+06,3.4561,492,14,True,
23862,98.8888,4.541e+06,3.79327,492,6,True,
23864,815.511,550641,3.18319,492,2,False,
23867,84.9574,5.28564e+06,2.43283,492,7,True,
23868,217.065,2.06875e+06,2.3787,492,3,False,
23870,98.075,4.57868e+06,2.59889,492,4,False,
23871,261.934,1.71438e+06,3.12275,492,2,False,
23873,148.937,3.01506e+06,2.93312,492,4,False,
23874,4266.06,105262,4.01646,492,2,False,
23875,1086.76,413202,3.65804,492,2,False,
23876,89.7359,5.00417e+06,3.93942,494,2,False,
23878,94.4042,4.75671e+06,4.91092,492,38,True,
23881,49.7335,9.02921e+06,4.23237,492,2,False,
23884,184.903,2.42859e+06,4.44757,494,5,True,
23885,2150.78,208787,4.94624,492,2,False,
23887,47714.3,9411.3,5.41272,492,2,False,
23888,106.758,4.2063e+06,3.05237,486,4,False,
23889,84.4941,5.31462e+06,3.54957,493,2,False,
23893,72.4513,6.19801e+06,2.38977,493,15,True,
23900,32.5896,1.37791e+07,3.00254,493,4,False,
23902,432.612,1.03801e+06,2.5499,493,2,False,
23905,352.327,1.27454e+06,2.68146,493,2,False,
23906,101.303,4.43276e+06,3.11136,493,2,False,
23907,322.243,1.39353e+06,2.89829,493,4,False,
23908,89.7943,5.00092e+06,2.477,493,2,False,
23909,215.796,2.08092e+06,2.14729,493,2,False,
23911,47714.3,9411.3,3.2502,493,2,False,
23912,99.0859,4.53196e+06,3.36822,493,16,True,
23917,73.1347,6.1401e+06,4.74721,493,11,True,
23918,22.6844,1.97958e+07,3.81144,493,2,False,
23919,231.173,1.9425e+06,3.88544,493,2,False,
23921,76.1074,5.90026e+06,4.54949,493,7,True,
23924,138.988,3.23089e+06,5.62085,493,15,True,
23927,139.899,3.20985e+06,5.28374,493,9,True,
23928,76.5941,5.86277e+06,5.70572,493,7,True,
23929,100072,4487.3,5.87476,493,2,False,
23930,167.287,2.68433e+06,6.17679,493,30,True,
23933,168.539,2.66438e+06,3.90246,487,4,False,
23934,84.1195,5.33829e+06,3.04831,494,3,False,
23937,61.2062,7.33674e+06,2.98968,497,2,False,
23938,190.377,2.35876e+06,2.00204,494,2,False,
23940,37.9949,1.18188e+07,2.64255,494,3,False,
23942,100.97,4.44738e+06,2.74127,494,2,False,
23947,25.1943,1.78236e+07,3.26995,494,2,False,
23948,68.7596,6.53078e+06,2.54366,494,21,True,
23952,64.6256,6.94855e+06,3.19074,494,19,True,
23953,91.5712,4.90387e+06,2.83615,494,2,False,
23960,134.576,3.33681e+06,4.36056,494,8,True,
23961,21.568,2.08204e+07,4.20011,496,2,False,
23962,571.397,785887,4.34023,494,2,False,
23964,67.8876,6.61467e+06,3.8086,494,8,True,
23966,74.3225,6.04196e+06,5.0762,494,18,True,
23967,93.2453,4.81583e+06,5.59087,494,48,True,
23968,743.61,603884,4.96705,494,2,False,
23969,90.434,4.96554e+06,5.51771,494,2,False,
23970,157.735,2.84688e+06,4.63269,494,6,True,
23974,75.9808,5.9101e+06,4.4915,485,7,True,
23975,155.33,2.89096e+06,1.96067,495,3,False,
23976,37.2518,1.20545e+07,3.38742,495,4,False,
23978,60.2352,7.45501e+06,2.74458,495,5,True,
23979,116.818,3.84405e+06,3.43205,495,2,False,
23981,180.498,2.48786e+06,2.01926,495,2,False,
23982,24066.7,18658.7,3.00254,495,2,False,
23984,91.9827,4.88194e+06,2.61156,495,3,False,
23985,180.913,2.48215e+06,2.58929,496,2,False,
23987,106.445,4.21866e+06,2.45073,495,5,True,
23990,87.6118,5.12549e+06,2.26078,496,2,False,
23992,32.0988,1.39898e+07,2.63643,495,3,False,
23995,1856.22,241918,2.63643,496,2,False,
23996,807.039,556421,3.98588,495,2,False,
23999,86.3795,5.19861e+06,3.52714,495,4,False,
24000,288.871,1.55451e+06,4.19201,495,11,True,
24001,487.98,920230,4.05063,495,2,False,
24002,628.436,714558,4.3519,495,2,False,
24003,628.827,714114,4.60091,512,6,False,
24004,47714.3,9411.3,4.26903,495,2,False,
24005,99.6672,4.50553e+06,4.62893,495,30,True,
24008,367.324,1.2225e+06,5.7685,495,2,False,
24010,446.102,1.00662e+06,5.71722,495,5,False,
24011,193.799,2.31711e+06,4.57656,442,48,True,
24012,111.369,4.03211e+06,4.7309,485,7,True,
24013,76.827,5.845e+06,2.05284,496,2,False,
24014,3252.22,138076,2.30451,496,3,False,
24017,16.2007,2.77181e+07,2.97008,496,2,False,
24020,104.967,4.27804e+06,1.65207,496,2,False,
24021,80.3351,5.58976e+06,3.90211,496,11,True,
24026,65.0683,6.90126e+06,2.5665,496,3,False,
24027,75.9669,5.91118e+06,3.54833,496,6,True,
24028,61.9849,7.24456e+06,1.72341,496,2,False,
24029,428.17,1.04878e+06,2.68439,496,3,False,
24035,30.5934,1.46781e+07,2.85606,496,3,False,
24036,89.6119,5.0111e+06,1.89198,496,2,False,
24039,123.716,3.62972e+06,2.36268,496,2,False,
24043,568.55,789823,3.33614,496,2,False,
24045,73.0063,6.15089e+06,3.48468,496,18,True,
24046,43.8878,1.02319e+07,4.46784,496,5,True,
24047,34.9833,1.28362e+07,3.89333,496,2,False,
24048,100.731,4.45796e+06,4.08239,496,34,True,
24051,261.786,1.71535e+06,4.3667,496,2,False,
24053,105.029,4.2755e+06,3.63963,496,4,False,
24054,132.114,3.39899e+06,4.64306,496,6,True,
24055,65.9182,6.81229e+06,5.04485,496,6,True,
24056,215.923,2.07969e+06,4.65822,496,3,False,
24058,149.225,3.00923e+06,6.66868,496,100,True,
24059,62.4648,7.18891e+06,2.60128,478,16,True,
24060,68.9474,6.51299e+06,2.38662,489,5,True,
24061,500.65,896941,3.84225,492,2,False,
24062,106.718,4.20787e+06,4.10128,497,5,True,
24063,101.18,4.43816e+06,3.48204,497,12,True,
24064,80.7013,5.5644e+06,3.88895,497,9,True,
24065,553.419,811417,2.65469,497,2,False,
24067,316.793,1.4175e+06,1.83205,497,2,False,
24068,85.1901,5.2712e+06,3.09694,497,8,True,
24073,66.4681,6.75593e+06,1.72341,497,2,False,
24074,65.799,6.82463e+06,2.76382,497,8,True,
24082,81.662,5.49893e+06,4.10982,497,26,True,
24083,461.984,972011,3.95679,497,2,False,
24085,90.3628,4.96945e+06,4.04839,497,2,False,
24086,115.274,3.89554e+06,4.29392,497,8,True,
24089,23.3953,1.91942e+07,4.15877,497,2,False,
24090,879.084,510820,4.6443,497,2,False,
24091,104.859,4.28246e+06,4.37371,497,13,True,
24092,79.2219,5.66831e+06,4.99128,497,13,True,
24093,103.022,4.3588e+06,4.88106,497,5,True,
24094,2011.38,223256,4.73527,497,2,False,
24096,276.978,1.62126e+06,4.24351,497,2,False,
24097,123.075,3.64862e+06,5.59386,497,37,True,
24099,492.633,911539,5.54571,497,2,False,
24100,370.386,1.2124e+06,2.46978,498,3,False,
24102,17.1897,2.61234e+07,2.13216,498,2,False,
24104,47714.3,9411.3,3.61397,500,2,False,
24105,154.429,2.90784e+06,3.70342,498,4,False,
24108,226.273,1.98457e+06,2.17689,498,2,False,
24110,254.447,1.76482e+06,3.48072,498,4,False,
24111,183.522,2.44687e+06,2.69022,498,2,False,
24115,6816.41,65878.3,2.97008,498,2,False,
24116,784.049,572737,4.0625,498,3,False,
24117,1778.07,252551,2.83615,498,2,False,
24118,72.333,6.20815e+06,3.90583,498,10,True,
24120,126.97,3.53669e+06,1.71187,498,4,False,
24121,191.591,2.34381e+06,3.63047,498,5,True,
24131,56.3338,7.9713e+06,3.93315,498,20,True,
24132,177.189,2.53433e+06,4.1411,498,7,True,
24134,133.171,3.37201e+06,4.08812,498,17,True,
24136,81.0555,5.54008e+06,3.87481,498,7,True,
24137,266.538,1.68476e+06,4.28687,498,2,False,
24140,18.5777,2.41717e+07,4.11565,498,2,False,
24143,119.882,3.74579e+06,4.99431,498,7,True,
24144,145.2,3.09266e+06,4.87846,498,3,False,
24145,912.332,492204,5.65094,498,3,False,
24146,366.671,1.22468e+06,6.95119,595,3,False,
24147,156.422,2.87078e+06,2.46024,483,13,True,
24148,52.653,8.52854e+06,5.45694,485,11,True,
24149,179.025,2.50833e+06,3.60352,490,6,True,
24150,46.8622,9.58242e+06,4.26723,494,2,False,
24151,17.0556,2.63288e+07,2.01926,499,2,False,
24152,72.2311,6.21691e+06,2.64902,499,16,True,
24154,3362,133568,3.90462,499,3,False,
24155,177.026,2.53665e+06,1.88921,499,7,True,
24157,74.9694,5.98983e+06,2.57306,499,9,True,
24158,45.9581,9.77094e+06,1.65207,499,2,False,
24160,47714.3,9411.3,3.15068,499,2,False,
24163,97.0156,4.62868e+06,2.70179,499,3,False,
24164,77.6251,5.7849e+06,2.59889,499,2,False,
24166,92.5314,4.85299e+06,2.01926,499,2,False,
24168,43.2848,1.03744e+07,3.24018,499,2,False,
24170,266.37,1.68583e+06,2.08533,499,2,False,
24172,156.85,2.86295e+06,3.17784,499,3,False,
24173,84.8344,5.2933e+06,2.42251,499,11,True,
24174,42.2685,1.06238e+07,3.89071,499,2,False,
24176,317.635,1.41374e+06,2.07461,499,3,False,
24178,38.0788,1.17928e+07,2.65469,499,2,False,
24180,186.517,2.40758e+06,2.9228,499,4,False,
24185,92.5485,4.85209e+06,4.01569,499,3,False,
24187,36.9449,1.21547e+07,4.12401,499,3,False,
24189,151.203,2.96988e+06,5.11136,499,9,True,
24192,245.857,1.82648e+06,4.36343,506,2,False,
24193,49.9712,8.98625e+06,4.65415,492,2,False,
24194,61.3344,7.3214e+06,2.04177,494,3,False,
24195,107.93,4.1606e+06,3.1396,500,4,False,
24203,110.301,4.07117e+06,2.89474,500,18,True,
24204,35.396,1.26866e+07,1.79,500,2,False,
24205,96.8914,4.63461e+06,3.08033,500,3,False,
24206,34.4345,1.30408e+07,1.76829,500,2,False,
24208,231.926,1.93619e+06,4.22836,500,7,True,
24209,94.2173,4.76615e+06,2.76854,500,6,True,
24212,140.112,3.20495e+06,3.16345,500,6,True,
24215,73.713,6.09192e+06,3.91681,500,30,True,
24216,63.2985,7.09422e+06,3.01017,500,5,True,
